# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
3.162260992,-0.134670901,-0.412143289,0.703026962,-1.353523480,-6.546642926,-7.474872965
3.163262208,-0.146388810,-0.366336918,0.723266986,-0.927210004,-4.688107769,-4.840351481
3.164264192,0.008074521,-0.351423249,0.782921728,-0.438626019,-4.362385113,-4.217646403
3.165265152,0.166798909,-0.394033793,0.830858627,0.002057575,-5.492834332,-5.870209879
3.166266112,0.181712612,-0.477124419,0.840446007,-0.065002972,-6.939426129,-8.298759684
3.167268096,0.038967186,-0.545301343,0.821271248,-0.716448285,-7.605241558,-9.740561442
3.168268800,-0.147454074,-0.553823459,0.796770165,-1.286462933,-7.078337262,-9.333408122
3.169270016,-0.234805775,-0.496299179,0.783986992,-1.008640668,-5.713176129,-7.426972575
3.170272000,-0.154910925,-0.420665404,0.791443843,0.006847614,-4.429445660,-5.458266520
3.171272960,0.031799187,-0.383949128,0.821560689,0.842931452,-4.357846633,-5.189269429
3.172274176,0.184131993,-0.396732301,0.864171266,0.766290827,-6.015200149,-7.229826070
3.173276160,0.162826705,-0.428690234,0.882280762,-0.115076361,-8.347949172,-10.271500875
3.174277120,-0.039573522,-0.428690234,0.854583886,-0.847952337,-9.305956985,-11.540861226
3.175278848,-0.269670648,-0.374361748,0.801320665,-0.689881048,-7.753984328,-9.390133687
3.176280064,-0.318672779,-0.290205891,0.777884847,0.196276178,-5.018872024,-5.376080953
3.177280768,-0.125859933,-0.238007917,0.815169102,0.876461725,-3.888422805,-3.282833882
3.178283264,0.144717209,-0.264639528,0.878019704,0.598639460,-5.593676711,-5.198849507
3.179283968,0.245917322,-0.348795435,0.908912373,-0.392898626,-8.472490188,-9.165001851
3.180285184,0.087985603,-0.420665128,0.872131587,-1.288905670,-9.684735371,-11.412682723
3.181286912,-0.168743110,-0.421730392,0.808215721,-1.504457428,-8.075282246,-9.798439559
3.182288128,-0.276334834,-0.361010319,0.778388317,-1.164364654,-5.301849628,-6.033468856
3.183289088,-0.134654648,-0.300290280,0.806085192,-0.757211334,-4.161820332,-3.973752059
3.184290816,0.106095094,-0.302420809,0.855087356,-0.651830475,-5.613202167,-5.496984481
3.185292032,0.210491013,-0.370597699,0.871066323,-0.857802154,-7.912420917,-8.715890731
3.186292736,0.094377189,-0.449427268,0.840173654,-1.188314850,-8.784208027,-10.354084090
3.187295232,-0.109088318,-0.474993614,0.796497812,-1.413446686,-7.682499042,-9.099093856
3.188295936,-0.196439985,-0.435578830,0.779453581,-1.126044342,-5.943714863,-6.435832137
3.189298176,-0.097336440,-0.380767824,0.796882244,-0.287051153,-5.128657312,-4.733102348
3.190298880,0.082693248,-0.373310973,0.814991739,0.546415644,-5.574130945,-5.250426567
3.191300096,0.187089156,-0.421247872,0.817122268,0.785917597,-6.599199304,-7.214342583
3.192302080,0.138087000,-0.479837416,0.804339095,0.268593378,-7.499726648,-9.139938286
3.193303040,-0.020637401,-0.494751118,0.778772749,-0.464282598,-7.796709070,-9.906344536
3.194303744,-0.176165992,-0.450010012,0.747880080,-0.727734747,-7.159633875,-9.092037895
3.195305984,-0.221972362,-0.369049915,0.726574858,-0.234360723,-5.660351648,-7.080221489
3.196306944,-0.119706993,-0.301938289,0.736162171,0.555995722,-4.271240320,-5.240846489
3.197307904,0.064583754,-0.283828777,0.775576955,0.819447870,-4.462841882,-5.432448051
3.198308864,0.182367783,-0.310716343,0.821552999,0.269427807,-6.533606684,-8.007118162
3.199310080,0.108864541,-0.344804805,0.833270908,-0.640679615,-8.794505122,-10.857191404
3.200312064,-0.119102045,-0.338413218,0.800247710,-1.019092701,-8.952576411,-10.981732420
3.201313024,-0.308719081,-0.278758393,0.759767662,-0.631099537,-6.624617427,-7.676605467
3.202313984,-0.270369594,-0.203124618,0.757637133,0.082616284,-4.181697505,-3.892474608
3.203316224,-0.028554567,-0.177558288,0.807704561,0.465819409,-4.349348872,-3.408680662
3.204317184,0.184498311,-0.239343609,0.853510932,0.168836987,-7.117991450,-6.670697264
3.205318912,0.156801436,-0.345870069,0.840727759,-0.540088795,-9.647132075,-10.359027342
3.206320128,-0.079687252,-0.411916431,0.773616099,-1.220274342,-9.311829341,-10.737440428
3.207320832,-0.279105390,-0.381174082,0.710003222,-1.362472075,-6.551725812,-7.588457743
3.208323072,-0.233299019,-0.292757167,0.704676900,-0.845147857,-4.300407452,-4.388711649
3.209324032,0.008516012,-0.244820251,0.751548469,-0.260763091,-4.702770734,-4.503672586
3.210324992,0.203459400,-0.290626638,0.794159046,-0.088321685,-6.954089093,-7.564507547
3.211326976,0.173631987,-0.388630933,0.790963253,-0.500265044,-8.539592023,-10.376260477
3.212328192,-0.021311396,-0.440828890,0.754744262,-1.132550200,-8.041427960,-10.438530985
3.213329152,-0.177905252,-0.393957255,0.733438973,-1.228350982,-6.379284405,-8.153682352
3.214330880,-0.158730492,-0.295952960,0.740895824,-0.543375396,-5.335055890,-5.935894266
3.215332096,-0.011724012,-0.235232871,0.760070584,0.433792573,-5.584137921,-5.624541727
3.216332800,0.112339298,-0.255917935,0.765760581,0.869014894,-6.470550088,-6.986179924
3.217335296,0.114469827,-0.318768554,0.759368995,0.500181886,-7.208216103,-8.586052971
3.218336000,0.010073921,-0.352857016,0.745520557,-0.232694090,-7.605789345,-9.429099846
3.219338240,-0.116692551,-0.327290669,0.722084806,-0.639847411,-7.586629189,-9.189597893
3.220338944,-0.183804194,-0.264440051,0.692257402,-0.318914793,-6.901653603,-7.829226799
3.221340160,-0.143324145,-0.209046300,0.667756320,0.270260011,-5.718513955,-6.009011956
3.222341888,-0.010166103,-0.181349425,0.667756320,0.504971925,-5.148499306,-5.309666253
3.223342848,0.121926678,-0.188806276,0.691192137,0.203199464,-6.178357705,-6.813738518
3.224344064,0.128318269,-0.226090531,0.710366897,-0.486566161,-8.142273720,-9.429099846
3.225346048,-0.026360300,-0.259775480,0.689418348,-1.009671491,-9.152650988,-10.703022281
3.226347264,-0.220238410,-0.249122835,0.636155126,-1.052781843,-7.964721300,-9.055248844
3.227347968,-0.272436384,-0.183076440,0.592479284,-0.736639265,-5.636762316,-5.821972477
3.228350208,-0.121168835,-0.113834260,0.597805606,-0.286375593,-4.755395128,-4.337060367
3.229350912,0.088688259,-0.118095318,0.637220390,-0.133094343,-6.350478136,-6.272236149
3.230352896,0.147277795,-0.205446993,0.660656208,-0.439656843,-8.668857042,-9.539042789
3.231353856,0.008793431,-0.301320809,0.637220390,-1.024041608,-9.210131456,-10.664701969
3.232354816,-0.162714131,-0.308777660,0.588218226,-1.325814069,-7.514457628,-8.619355289
3.233356800,-0.173366775,-0.223556489,0.562651847,-1.052781843,-5.521801378,-5.821972477
3.234358016,-0.008693884,-0.140326417,0.577258633,-0.462575264,-5.310344732,-5.249118311
3.235358976,0.156422091,-0.147783276,0.608151335,-0.002731514,-6.814416997,-7.318415186
3.236360960,0.160683149,-0.239396001,0.614542921,-0.160802803,-8.189158208,-9.684694483
3.237362176,0.019002987,-0.312899264,0.595368161,-0.711657295,-8.064617192,-10.063107569
3.238362880,-0.115220332,-0.291593975,0.572997575,-0.936789131,-6.891057622,-8.496764796
3.239365120,-0.120546637,-0.198915953,0.564475459,-0.539215889,-5.995320317,-6.863361475
3.240366080,-0.023607590,-0.128608508,0.567671253,0.164919853,-6.014480474,-6.604699366
3.241368064,0.068005150,-0.139261153,0.569801782,0.514592705,-6.474324224,-7.428586085
3.242369024,0.081853587,-0.192524366,0.565540724,0.231980400,-6.852737310,-8.343483546
3.243369984,0.031438382,-0.219976667,0.559700337,-0.338726495,-7.140189395,-8.844512848
3.244371968,-0.042064858,-0.196540850,0.549047693,-0.650079034,-7.355741153,-8.810982575
3.245372928,-0.095328088,-0.154995553,0.527742404,-0.554278253,-7.178509708,-8.149957184
3.246374144,-0.099589146,-0.127298670,0.501110793,-0.377046808,-6.488744083,-7.096148591
3.247376128,-0.045260652,-0.115580761,0.493653942,-0.314776300,-5.923519474,-6.463863434
3.248377088,0.030373117,-0.120907083,0.513893967,-0.506377863,-6.335462833,-7.096148591
3.249378048,0.051678404,-0.141147107,0.544786635,-0.913531183,-7.600033145,-8.676861481
3.250380032,-0.020759578,-0.166713462,0.552243486,-1.229673761,-8.486190372,-9.706719880
3.251380992,-0.135808120,-0.167778727,0.524546611,-1.239253839,-7.964076114,-8.854092927
3.252382976,-0.172448541,-0.129351877,0.491513473,-0.914642121,-6.584090472,-6.831844620
3.253384192,-0.086162138,-0.085676043,0.488317680,-0.440428254,-6.004495746,-5.993587784
3.254384896,0.039539066,-0.091002365,0.527732464,-0.129075715,-6.914603167,-7.344378800
3.255387136,0.073627527,-0.159179289,0.569277777,-0.229666535,-8.251024066,-9.346615128
3.256388096,-0.007332565,-0.228421461,0.568212513,-0.612869660,-8.552796527,-9.859149308
3.257389056,-0.096814782,-0.223095139,0.525601935,-0.780521027,-7.700169574,-8.594578995
3.258390784,-0.087227402,-0.148526645,0.475534507,-0.550599152,-6.866702777,-7.248578019
3.259392000,0.004385343,-0.082480250,0.456359747,-0.100335480,-7.019984027,-7.435389542
3.260392960,0.072562262,-0.098459208,0.460620805,0.052945770,-7.719329730,-8.776600480
3.261395200,0.056345207,-0.167863260,0.457441345,-0.380429191,-7.915892090,-9.489034725
3.262396160,0.007343047,-0.195560118,0.435070792,-0.840272941,-7.494368653,-8.818429256
3.263397120,0.003081989,-0.141231640,0.403112859,-0.782792472,-7.178226075,-7.860421444
3.264399104,0.044627299,-0.067728399,0.385003363,-0.390009269,-7.350667481,-7.769410701
3.265400064,0.070193643,-0.062402076,0.389264421,-0.212777824,-7.537479005,-8.277154842
3.266402048,0.051018885,-0.119926352,0.405243388,-0.500180167,-7.230916505,-8.329845272
3.267402752,0.029713598,-0.167863260,0.412700239,-0.955233878,-6.699222169,-7.702350154
3.268403968,0.044627299,-0.154014822,0.405243388,-1.031874503,-6.704012208,-7.352677303
3.269405952,0.071258908,-0.110338972,0.393525479,-0.749262199,-7.355457520,-7.951432186
3.270407168,0.049546684,-0.102841165,0.386524795,-0.608995087,-7.748051012,-8.851316289
3.271408128,-0.020760769,-0.137994891,0.392916382,-0.767066376,-7.149296129,-8.789045782
3.272409088,-0.064436603,-0.164626510,0.415286935,-0.987408173,-6.138597887,-7.792717657
3.273410048,-0.028217620,-0.143321213,0.448310132,-0.939507782,-5.994896715,-7.270603399
3.274412032,0.038894039,-0.103906429,0.472811214,-0.666475556,-6.996014879,-8.008269414
3.275412992,0.046350891,-0.095384314,0.468550157,-0.474873993,-8.006713122,-9.057287969
3.276414208,-0.020760769,-0.117754867,0.436592224,-0.503614227,-7.973182848,-9.062078008
3.277415680,-0.080415569,-0.131603305,0.400373233,-0.580254852,-7.082235583,-8.041799688
3.278417152,-0.061240810,-0.112428545,0.392916382,-0.364703095,-6.526591051,-7.275393438
3.279417600,0.012736224,-0.094034739,0.423072324,-0.015904072,-7.024540310,-7.715361350
3.280420096,0.050020475,-0.107883177,0.458226050,0.070316631,-7.939437771,-8.807490256
3.281420800,0.016997278,-0.136645317,0.459291315,-0.217085713,-8.250790310,-9.171533225
3.282422016,-0.037331200,-0.133449523,0.419876531,-0.456587666,-7.867587185,-8.658999045
3.283424000,-0.052244902,-0.101491590,0.379396482,-0.384737080,-7.508334255,-8.342856467
3.284424960,-0.030939614,-0.085512632,0.371939664,-0.370366963,-7.508334255,-8.682949240
3.285426944,-0.007503800,-0.108948441,0.393244920,-0.600288838,-7.498754177,-8.946401389
3.286428160,0.013801488,-0.131318995,0.407093357,-1.040972431,-7.278412380,-8.558408225
3.287429120,0.055346798,-0.104687384,0.396440713,-1.304424580,-7.240092068,-8.112934592
3.288430848,0.101317684,-0.055650580,0.376901699,-1.152523829,-7.752928911,-8.457832427
3.289432064,0.101317684,-0.046063204,0.368379584,-0.994452540,-8.318153521,-9.300879302
3.290432768,0.040597611,-0.096130624,0.379032195,-1.214794337,-8.093021685,-9.348779693
3.291435008,-0.012665611,-0.148328590,0.397141690,-1.636317774,-7.130223833,-8.017148834
3.292435968,0.017161794,-0.141936995,0.403533277,-1.617157618,-6.598529497,-6.690308013
3.293436928,0.104513473,-0.102522211,0.396076426,-1.109413477,-7.317035357,-7.121411529
3.294439168,0.136471410,-0.100391682,0.387554310,-0.673519923,-8.509755083,-8.922466217
3.295440128,0.053380785,-0.164307556,0.382227988,-0.788480860,-8.667826372,-9.942744537
3.296442112,-0.062733031,-0.221831819,0.380097459,-1.224374415,-7.451156450,-8.903306060
3.297442816,-0.073832866,-0.199522234,0.381501906,-1.171942146,-6.248723619,-7.104324563
3.298444032,0.035889364,-0.126018996,0.387893493,-0.477386482,-6.469065416,-6.840872414
3.299446016,0.137089484,-0.094061063,0.395350344,0.178848869,-7.834226548,-8.584446633
3.300447232,0.110457869,-0.149454822,0.391089286,0.063887932,-8.648533189,-10.304070657
3.301448192,-0.007786475,-0.224023316,0.366588238,-0.582767341,-7.896497056,-9.944817727
3.302450176,-0.070637073,-0.230414903,0.341021891,-0.908489998,-6.531335923,-8.086282571
3.303451136,-0.001394889,-0.167564318,0.337826098,-0.616297615,-6.162502916,-7.089954446
3.304452096,0.116849455,-0.117496881,0.362327180,-0.194774177,-7.082190416,-7.976111672
3.305454080,0.152003178,-0.138802170,0.386828229,-0.247464607,-8.073728502,-9.470603860
3.306454784,0.076828931,-0.193264103,0.391985649,-0.795648745,-8.083672420,-9.912852629
3.307456000,-0.014783810,-0.207112540,0.388789856,-1.289022769,-7.475337459,-9.141656340
3.308457984,-0.040350148,-0.161306186,0.387724591,-1.126161441,-7.144824763,-8.303399504
3.309459200,-0.004131162,-0.121891394,0.395181442,-0.714218081,-7.307686092,-8.102217864
3.310460928,0.036348885,-0.125087187,0.403703558,-0.632787417,-7.504077693,-8.207598723
3.311462144,0.055523643,-0.153849335,0.395181442,-0.747748355,-7.446597224,-8.174068450
3.312463104,0.062980493,-0.178350417,0.368549865,-0.862709292,-7.326846248,-8.255499114
3.313464832,0.064045758,-0.185807251,0.363223542,-0.742958316,-7.446597224,-8.763243254
3.314466048,0.045936264,-0.209243069,0.400507764,-0.723798159,-7.585508357,-9.093755950
3.315466752,0.017082081,-0.245500026,0.440949921,-1.007682213,-7.374535360,-8.583817339
3.316468992,0.019212610,-0.259348464,0.437754128,-1.285504479,-7.053602743,-7.726400347
3.317469952,0.063953716,-0.236977910,0.397274079,-1.165753502,-7.202093954,-7.654549761
3.318470912,0.096976914,-0.224194737,0.362120386,-0.648429283,-7.877489462,-8.708358355
3.319472896,0.063953716,-0.267870579,0.357859328,-0.614899010,-8.217582235,-9.637625933
3.320474112,-0.006353732,-0.319003289,0.379164584,-1.089112877,-7.657147665,-9.134671831
3.321476096,-0.024463232,-0.309415909,0.403665666,-1.251974205,-6.885951376,-7.697660112
3.322477056,0.040517899,-0.240173704,0.418579368,-0.749020104,-6.972172079,-7.209076128
3.323478272,0.109760083,-0.198628391,0.424970954,-0.135895104,-7.901439657,-8.425746050
3.324480000,0.089158112,-0.236022808,0.428390870,-0.092781676,-8.500318681,-9.874373213
3.325480960,-0.003519888,-0.301003955,0.430521399,-0.547835387,-7.997364580,-9.778572431
3.326481920,-0.059978899,-0.306330277,0.423064548,-0.974148864,-6.962716142,-8.389461103
3.327484160,-0.010976739,-0.231761750,0.411346639,-0.768177184,-6.656153642,-7.584734541
3.328484864,0.075309675,-0.158258521,0.402824524,-0.164632262,-7.389029619,-8.528372236
3.329486080,0.090223376,-0.166780636,0.406020317,0.060499574,-8.035684892,-9.994124189
3.330488064,0.017785396,-0.242414395,0.415607697,-0.418504332,-7.657271806,-10.070764814
3.331489024,-0.039738875,-0.283959708,0.424129812,-0.988518981,-6.713634111,-8.676863447
3.332490240,-0.003519888,-0.244544923,0.431586663,-0.950198668,-6.483712236,-7.618264814
3.333491968,0.081888134,-0.183607924,0.438330771,-0.511248313,-7.293060422,-8.049951024
3.334492928,0.106389214,-0.185738452,0.439396035,-0.243006125,-8.150477415,-9.166030125
3.335494912,0.042473353,-0.251784848,0.430873920,-0.587888937,-8.054676633,-9.395952001
3.336496128,-0.027834101,-0.299721764,0.422351804,-1.133953391,-7.264320188,-8.447524266
3.337497088,-0.026768836,-0.284808062,0.424482333,-1.153113547,-6.933807493,-7.618847508
3.338499072,0.026494388,-0.246458525,0.437265507,-0.817810812,-7.455921750,-7.901459813
3.339500032,0.050995468,-0.248589054,0.448983415,-0.813020773,-8.040306516,-8.782827001
3.340500992,0.019037534,-0.283742781,0.445787622,-1.196223898,-7.882235227,-9.060649266
3.341502976,-0.019311985,-0.301852293,0.442591829,-1.411775656,-7.273900266,-8.653495946
3.342503936,-0.015538898,-0.289219061,0.453681381,-1.326344074,-6.981637946,-8.348775660
3.343504896,0.018549564,-0.280696929,0.485639314,-1.024571613,-7.283410407,-8.545167261
3.344507136,0.034528533,-0.305198028,0.516531982,-0.866500324,-7.714513923,-8.914000269
3.345508096,0.024941153,-0.332894903,0.521858304,-1.029361652,-7.709723884,-8.894840113
3.346509056,0.015353771,-0.328633846,0.509075131,-1.072472004,-7.542072517,-8.679288355
3.347510016,0.019614829,-0.305198028,0.499487751,-0.679688801,-7.685773689,-8.813409449
3.348511232,0.017484300,-0.308393821,0.505879338,-0.315645832,-8.030656501,-9.163082300
3.349512960,-0.002755720,-0.343547548,0.513336189,-0.425816730,-8.025866462,-8.961900660
3.350514176,-0.008082042,-0.361657010,0.501618280,-0.622208332,-7.633083259,-8.181124293
3.351515904,0.030526785,-0.337038845,0.478033992,-0.568635144,-7.470471935,-7.845517140
3.352516864,0.080594212,-0.305080912,0.463120290,-0.329133191,-7.810564708,-8.540072804
3.353518080,0.083790003,-0.322125143,0.468446612,-0.238122449,-8.150657482,-9.440600148
3.354520064,0.036918372,-0.376453596,0.481229785,-0.592585340,-7.810564708,-9.368749562
3.355521280,0.007090970,-0.398824149,0.491882430,-1.085959363,-7.053738536,-8.362841359
3.356521984,0.043309957,-0.356213572,0.497208752,-1.085959363,-6.828606700,-7.783246632
3.357524224,0.096573178,-0.304015648,0.500404545,-0.578215222,-7.460891857,-8.607133351
3.358524928,0.085920532,-0.318929350,0.505730867,-0.444094129,-8.026116466,-9.862123586
3.359526144,0.004960441,-0.383910447,0.514252983,-0.884777722,-7.633333263,-9.819013234
3.360527616,-0.051972314,-0.421267861,0.524545937,-1.294833051,-6.694485947,-8.436954251
3.361529088,-0.012557538,-0.381853077,0.539459639,-1.208612348,-6.387923447,-7.383145657
3.362530816,0.074794145,-0.326459360,0.557569134,-0.629017621,-7.235760361,-7.948370267
3.363532032,0.098229963,-0.343503591,0.565025985,-0.241024457,-8.232088486,-9.303951321
3.364532992,0.030053041,-0.423398390,0.561830192,-0.576327191,-8.155447861,-9.610513821
3.365534976,-0.038123876,-0.474531083,0.560764928,-1.155921918,-7.216600204,-8.408214017
3.366536192,-0.016818596,-0.441507885,0.567156514,-1.040960980,-6.766336533,-7.191544095
3.367536896,0.068402559,-0.380787813,0.573548101,-0.432626020,-7.451312118,-7.531636868
3.368539136,0.106752074,-0.373330962,0.568221779,-0.106903363,-8.404529892,-9.002178860
