# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1.970655232,0.227728173,-0.180065557,-1.596046471,-1.324689199,-4.378066746,-5.249979729
1.971655936,0.383846763,-0.120753306,-1.532463882,-1.474598520,-4.889606306,-5.738034034
1.972658176,0.488441809,-0.094670622,-1.517960725,-1.273923166,-6.461773309,-7.884752746
1.973658880,0.441511210,-0.116999972,-1.557920128,-0.993600042,-7.344595727,-9.549170490
1.974660096,0.298221918,-0.153525116,-1.606420423,-0.982132397,-6.674100168,-9.159758014
1.975661824,0.207592986,-0.158797834,-1.613456116,-1.178616984,-5.196855124,-7.121811643
1.976663040,0.256763407,-0.120545474,-1.571137615,-1.317113745,-4.516454607,-5.487588163
1.977663744,0.388190843,-0.072848000,-1.531662762,-1.198329971,-5.423547844,-5.714303603
1.978665984,0.463047622,-0.060651452,-1.555698299,-0.667984343,-7.073622653,-7.305133910
1.979666944,0.403505574,-0.106723238,-1.616428822,-0.134077544,-7.908966341,-8.446587939
1.980668928,0.272783961,-0.169802653,-1.667146479,-0.235694990,-7.222988297,-7.931892938
1.981670144,0.204477107,-0.188873719,-1.667563916,-0.654747162,-5.855341520,-6.251938143
1.982671104,0.265363903,-0.154909732,-1.634251118,-0.915202088,-5.310398413,-5.254298983
1.983673088,0.391246960,-0.106045118,-1.620946317,-0.852009048,-6.120505900,-6.127826071
1.984674304,0.453646536,-0.091841929,-1.657788839,-0.503625183,-7.371081000,-8.086933604
1.985675008,0.395282630,-0.127167985,-1.704727904,-0.284934347,-7.662573093,-9.301221962
1.986676992,0.291993843,-0.166612130,-1.718403541,-0.569376183,-6.539810027,-8.678081588
1.987677952,0.269407111,-0.154719684,-1.681704602,-1.083531043,-5.121244931,-7.023088746
1.988678912,0.368566037,-0.088877983,-1.608914266,-1.307102575,-4.931843515,-6.310115628
1.989680896,0.492874880,-0.020606480,-1.591661273,-1.130936208,-6.079752234,-7.280762491
1.990682112,0.520580556,-0.000062731,-1.630849124,-0.873083149,-7.276925927,-8.717775168
1.991683072,0.433015162,-0.035457575,-1.668788718,-0.763747990,-7.286815220,-8.952049699
1.992685056,0.329802430,-0.079165281,-1.679900355,-0.932860508,-6.130837315,-7.465954528
1.993686272,0.321876371,-0.088614983,-1.655938661,-1.352539065,-5.156324814,-5.743128395
1.994688000,0.413316205,-0.060109584,-1.620286883,-1.472386176,-5.482127266,-5.511857424
1.995688960,0.497034773,-0.038675351,-1.632406673,-1.158737700,-6.690981455,-6.746025429
1.996689920,0.480647463,-0.059859185,-1.677526194,-0.922399594,-7.440962645,-7.964632683
1.997692160,0.386626264,-0.113872715,-1.700887642,-0.814121466,-6.980296280,-7.890676737
1.998692864,0.317469644,-0.160698757,-1.689827429,-0.912886450,-5.812788436,-6.690317959
1.999694080,0.348090851,-0.160857632,-1.657740012,-1.273710797,-5.219007734,-5.890645127
2.000696064,0.442316190,-0.119038376,-1.635236674,-1.226457770,-5.814937361,-6.526952524
2.001697024,0.493038569,-0.091581426,-1.667575406,-0.854690192,-6.806603728,-7.982692923
2.002698240,0.420689755,-0.103361714,-1.748239562,-0.634878246,-7.080724884,-8.810494895
2.003699968,0.333079838,-0.133077295,-1.766597941,-0.493677459,-6.418750545,-8.319645276
2.004700928,0.307753386,-0.146024011,-1.736080940,-0.616578512,-5.639314268,-7.263404932
2.005703168,0.344153094,-0.113836274,-1.710286348,-0.974700322,-5.527197635,-6.850357395
2.006704128,0.421416955,-0.052046500,-1.698065455,-1.089853456,-6.225395443,-7.414810333
2.007705088,0.480044313,-0.003972722,-1.714763483,-0.781581702,-7.037935255,-8.163848300
2.008707072,0.438602183,-0.007215110,-1.747694192,-0.457746010,-7.153640094,-8.257589645
2.009708032,0.380724629,-0.039897410,-1.764126902,-0.558043456,-6.662194790,-7.501631884
2.010708992,0.370673552,-0.057419030,-1.743838091,-0.888793140,-6.229203688,-6.728124156
2.011710208,0.417132276,-0.038931333,-1.737471784,-1.287311831,-6.279699409,-6.619296446
2.012710912,0.471222951,-0.001423667,-1.755894081,-1.511945670,-6.728554996,-7.120956979
2.013712896,0.486668901,0.017341973,-1.787410384,-1.219057939,-7.130944348,-7.653873510
2.014713856,0.453439330,-0.010161496,-1.816147067,-0.879413870,-7.089193376,-7.706949968
2.015714816,0.416808683,-0.065203167,-1.817274171,-1.037868298,-6.655121948,-7.332963600
2.016717056,0.426018110,-0.096859114,-1.789423184,-1.492913305,-6.220928058,-6.942329116
2.017718016,0.474438621,-0.079555925,-1.787836055,-1.842770574,-6.098595738,-6.912294536
2.018719232,0.533704503,-0.030270693,-1.812320325,-1.746914659,-6.329007603,-7.232139368
2.019720960,0.554612354,-0.007201951,-1.835741022,-1.085187006,-6.697084669,-7.616216927
2.020722176,0.528297549,-0.043355323,-1.849210462,-0.553887372,-6.787589257,-7.801026387
2.021722880,0.485692769,-0.097350670,-1.841704206,-0.755193825,-6.445669583,-7.659733958
2.022725120,0.461678756,-0.111580634,-1.816646930,-1.281841941,-5.936233799,-7.286004190
2.023726080,0.485978338,-0.065477294,-1.826755705,-1.377967269,-5.754581258,-7.095879183
2.024728064,0.524835292,-0.004517346,-1.858363549,-0.985144727,-6.090173876,-7.305928626
2.025729024,0.531901457,0.006543839,-1.873714063,-0.456291597,-6.637551547,-7.788324876
2.026729984,0.495059825,-0.036860949,-1.882322778,-0.251244802,-6.813746253,-8.074224167
2.027732224,0.446998338,-0.082590539,-1.867684139,-0.739862941,-6.396593340,-7.768014527
2.028732928,0.439219734,-0.071105440,-1.852609658,-1.361621318,-5.856094435,-7.132357149
2.029734144,0.498871103,-0.005674931,-1.875118755,-1.315179810,-5.837391121,-6.795423956
2.030736128,0.560661300,0.045394096,-1.898968263,-0.893032074,-6.439749651,-7.082261696
2.031737088,0.568991599,0.037577463,-1.898821061,-0.608553250,-7.083271126,-7.727129698
2.032738048,0.527595495,-0.012185970,-1.891739711,-0.763246176,-7.093560247,-8.026884746
2.033740032,0.472912213,-0.042027089,-1.872976335,-1.380239251,-6.476319117,-7.578256568
2.034740992,0.471135882,-0.009053017,-1.868916987,-1.769250045,-5.911158258,-6.963917360
2.035742976,0.529693387,0.051053064,-1.897753666,-1.520949133,-6.024531897,-6.822724976
2.036744192,0.572659063,0.071037243,-1.911462320,-0.992904420,-6.636884374,-7.286441512
2.037744896,0.563375487,0.028316405,-1.907754686,-0.763086495,-6.995110442,-7.852692990
2.038747136,0.521078693,-0.037413011,-1.899086713,-1.041405387,-6.665238070,-7.838202858
2.039748096,0.490591812,-0.060096018,-1.891036427,-1.481401620,-6.009468147,-7.266667428
2.040749056,0.528192818,-0.023566942,-1.922914307,-1.659538758,-5.705062954,-6.805714254
2.041750784,0.595747968,0.025609992,-1.958415094,-1.420075429,-6.102109717,-6.945052276
2.042752000,0.618876376,0.027325050,-1.961580704,-0.958386379,-6.801624804,-7.579421096
2.043752960,0.591093944,-0.026799426,-1.957212406,-0.901411178,-7.022939012,-8.058744302
2.044755200,0.530362290,-0.081067706,-1.943468987,-1.294565539,-6.599364696,-7.859741330
2.045756160,0.500397444,-0.079193842,-1.937838178,-1.567084749,-6.041270276,-7.243755546
2.046757120,0.542926719,-0.025617816,-1.961360338,-1.505853269,-5.959243081,-6.871332965
2.047759104,0.596608733,0.022295789,-1.976461525,-1.174884121,-6.478627907,-7.180146227
2.048760064,0.605035168,0.024180791,-1.971830460,-0.697550368,-7.092771895,-7.842582107
2.049762048,0.566697285,-0.011879796,-1.971404533,-0.574883979,-7.193361190,-8.270080580
2.050762752,0.513856727,-0.031026689,-1.979275969,-0.824501438,-6.740203667,-8.072019959
2.051763968,0.502214462,0.001912336,-2.003225779,-0.953800842,-6.203666540,-7.497096657
2.052765952,0.555667289,0.060780193,-2.041172491,-0.849027176,-6.065612970,-7.103787055
2.053767168,0.614942732,0.098012701,-2.054451884,-0.494364788,-6.439714238,-7.241961355
2.054768128,0.633726000,0.077552958,-2.041779861,-0.190308278,-6.945649515,-7.735798927
2.055770112,0.613935036,0.027637748,-2.037100456,-0.363329160,-7.020055111,-8.078281965
2.056771072,0.578653801,0.013668527,-2.039745517,-0.932975809,-6.570874548,-7.842150030
2.057772032,0.585824318,0.057464626,-2.062000084,-1.401847460,-6.060074995,-7.145431671
2.058774016,0.636951468,0.120523585,-2.086966726,-1.341638797,-5.999914468,-6.684369779
2.059774720,0.674199904,0.141634372,-2.080907484,-1.020564379,-6.460039958,-6.932943025
2.060776960,0.665720897,0.101124294,-2.063668260,-0.892926367,-6.983308699,-7.643817792
2.061777920,0.610536814,0.043752044,-2.055462898,-1.090944042,-6.929790902,-8.096448273
2.062778880,0.550105263,0.027718278,-2.054400888,-1.630943930,-6.225424433,-7.732496591
2.063780864,0.551531787,0.072442645,-2.058841956,-1.912910716,-5.499556485,-6.877510962
2.064782080,0.622461103,0.128031572,-2.059015227,-1.441168952,-5.571503156,-6.517944808
2.065783040,0.677996690,0.122579721,-2.032994377,-0.791846549,-6.448320375,-7.164278040
2.066785024,0.672084411,0.053357702,-2.015333013,-0.568137627,-7.251172841,-8.229512462
2.067786240,0.607595030,-0.015831779,-2.022345220,-0.845267434,-7.110976840,-8.532256804
2.068786944,0.557441132,-0.022318079,-2.048312371,-1.337076419,-6.173055748,-7.616347465
2.069788928,0.604893213,0.040714266,-2.083805433,-1.460593068,-5.472607999,-6.371940665
2.070790144,0.715111184,0.104586129,-2.090812381,-0.926441917,-5.953951305,-6.186449203
2.071790848,0.779004566,0.096988605,-2.078968761,-0.344306872,-7.270872523,-7.348553777
2.072793088,0.743981349,0.032037518,-2.083291348,-0.449500067,-7.982989970,-8.598841505
2.073794048,0.643442676,-0.014793294,-2.107346680,-1.078488428,-7.262320637,-8.497213559
2.074796288,0.589854544,0.019268323,-2.131411996,-1.471502003,-5.824519939,-7.065697002
2.075796992,0.656886425,0.104603466,-2.136768183,-1.274985471,-5.158842059,-5.887028985
2.076798208,0.769640463,0.159995586,-2.107789903,-0.673720963,-5.995719786,-6.406176538
2.077799936,0.800723464,0.137455557,-2.072360161,-0.165950598,-7.424236668,-8.193947232
2.078800896,0.721821735,0.077932975,-2.084262600,-0.408842419,-7.729540697,-9.377870355
2.079802112,0.601112866,0.069478480,-2.119447915,-1.018943164,-6.429875232,-8.646147662
2.080804096,0.578455016,0.135547379,-2.150206728,-1.133057060,-4.858795042,-6.707985925
2.081805056,0.688253204,0.214487251,-2.156865246,-0.866781945,-4.636170330,-5.718659081
2.082806016,0.813415795,0.233597819,-2.132015663,-0.560277619,-5.986418153,-6.700844421
2.083808256,0.824553125,0.176998082,-2.111348652,-0.475034821,-7.474719304,-8.454847402
2.084808960,0.722784525,0.106808013,-2.142082849,-0.976619594,-7.463691668,-8.974762812
2.085810176,0.612150110,0.099332056,-2.183396571,-1.632313675,-6.024936229,-7.483156294
2.086811136,0.624796629,0.157945780,-2.205877918,-1.826800373,-4.814722029,-5.431054383
2.087812096,0.752739919,0.218768281,-2.189396298,-1.548302695,-5.249642086,-5.048133989
2.088814080,0.844370720,0.215162386,-2.139727707,-1.238970487,-7.001434919,-6.700509772
2.089814784,0.801392567,0.155506752,-2.125300086,-1.282574754,-8.235732692,-8.591743512
2.090817280,0.655722127,0.105451679,-2.166067334,-1.584845658,-7.598255560,-8.758985987
2.091817984,0.549320960,0.118231952,-2.215869639,-1.852173688,-5.778898986,-7.045718980
2.092819200,0.596940469,0.174693785,-2.229597542,-1.712304054,-4.625665684,-5.399353017
2.093820928,0.750830498,0.204533645,-2.197299637,-1.231264498,-5.244843392,-5.648639192
2.094822144,0.847753289,0.161905816,-2.146220650,-1.022283381,-6.902210079,-7.587525635
2.095823104,0.812149152,0.089466732,-2.143378598,-1.167785477,-7.783540593,-9.243865040
2.096824832,0.701185941,0.055381459,-2.187145310,-1.411467386,-6.913296310,-8.870721598
2.097826048,0.652110634,0.086261970,-2.229152222,-1.597832022,-5.281054712,-6.871334757
2.098826752,0.745137308,0.144860417,-2.225383902,-1.525894711,-4.632074139,-5.386729016
2.099829248,0.896581196,0.167234072,-2.176287622,-1.271716392,-5.682921228,-5.794955339
2.100829952,0.957653019,0.135261917,-2.135115910,-1.085604269,-7.419621845,-7.545670495
2.101831168,0.880547769,0.089459855,-2.170967780,-1.133735092,-8.062227352,-8.761538496
2.102832896,0.740400316,0.085202561,-2.242754007,-1.348604794,-6.909886069,-8.050209008
2.103834112,0.677647366,0.132074601,-2.281196359,-1.502265547,-5.132440591,-6.137660079
2.104836096,0.750433075,0.186406412,-2.254831424,-1.473196234,-4.419912355,-5.075424876
2.105837056,0.869460640,0.194930387,-2.194370891,-1.314999835,-5.374587157,-5.947652821
2.106838272,0.896490561,0.156320483,-2.157921395,-1.180748864,-6.883177092,-7.864640808
2.107840000,0.805132255,0.111498376,-2.208261135,-1.233392443,-7.244424253,-8.971655173
2.108840960,0.677577783,0.101879001,-2.278593714,-1.511037982,-5.926696146,-8.154491114
2.109841920,0.644346131,0.133886533,-2.294798305,-1.774753403,-4.140134305,-6.130224548
2.110844160,0.761280298,0.167839597,-2.248708883,-1.851242335,-3.666817516,-4.924794574
2.111844864,0.913262436,0.169977047,-2.174575207,-1.659639938,-5.137104467,-5.801384716
2.112846080,0.949729499,0.133909207,-2.146062663,-1.362839668,-7.158960653,-7.782474503
2.113848064,0.844983835,0.090149422,-2.209223246,-1.353243199,-7.770972924,-8.735874787
2.114849024,0.689868324,0.080552021,-2.281242304,-1.582958842,-6.456237165,-7.617262039
2.115851008,0.637494215,0.111568175,-2.291756581,-1.872999494,-4.621018149,-5.487163372
2.116851968,0.741060611,0.148807250,-2.237692555,-1.946821177,-4.235118907,-4.512119923
2.117852928,0.881221941,0.160530595,-2.171631384,-1.622484090,-5.902998813,-5.888166356
2.118854912,0.898475508,0.132924269,-2.164363335,-1.334734101,-7.938536646,-8.368810215
2.119856128,0.777595577,0.098748115,-2.263524478,-1.406897015,-8.155274611,-9.485181975
2.120857088,0.626873940,0.098767027,-2.336431196,-1.671228960,-6.241333494,-8.058842740
2.121859072,0.617626442,0.130758679,-2.326352107,-1.940819702,-4.110625274,-5.569294390
2.122860032,0.789145149,0.160508833,-2.270203404,-1.965908556,-3.922114619,-4.655732760
2.123860992,0.974707243,0.158400759,-2.211200219,-1.723730503,-5.966869147,-6.233651414
2.124862976,1.010237076,0.117638629,-2.232958844,-1.478873427,-8.177652642,-8.624438805
2.125863936,0.878799980,0.073783655,-2.336169888,-1.459595523,-8.209450982,-9.239382791
2.126866176,0.725532542,0.058910079,-2.400071426,-1.712987060,-6.027265297,-7.174583893
2.127867136,0.725866717,0.076078534,-2.366912962,-1.959986296,-3.900051614,-4.508169832
2.128868096,0.896057485,0.097112056,-2.294459932,-1.988225286,-4.020626725,-4.126552401
2.129870080,1.045761773,0.097224824,-2.230892671,-1.857020230,-6.239109652,-6.413165450
2.130871040,1.013921182,0.070767243,-2.252126622,-1.700501075,-8.126037435,-9.017995915
2.131872256,0.826389629,0.049281273,-2.342785102,-1.670071020,-7.593523811,-9.392484512
2.132873984,0.655205041,0.054592516,-2.388223052,-1.847964494,-5.125144079,-7.222996884
2.133874944,0.670372698,0.081331188,-2.342159626,-2.036975728,-3.030871448,-4.729945240
2.134875904,0.859301422,0.106741896,-2.263634214,-1.984048400,-3.299529932,-4.510440026
2.135878144,1.026181599,0.104692653,-2.209199826,-1.785768313,-5.605197563,-6.740088902
2.136879104,1.012289097,0.077167321,-2.234653332,-1.550187154,-7.499946420,-8.994489894
2.137880064,0.850216833,0.046140663,-2.325606667,-1.371497035,-7.100496407,-8.879404234
2.138882048,0.707479834,0.031158237,-2.372910168,-1.355590697,-5.030187746,-6.501313171
2.139883008,0.729034495,0.033378925,-2.325752060,-1.438796625,-3.421012547,-4.208280283
2.140884736,0.896502052,0.035370856,-2.254881636,-1.591758843,-3.933066842,-4.233001614
2.141885952,1.021151045,0.030139985,-2.212416317,-1.608643739,-6.241568784,-6.534197927
2.142886912,0.973225920,0.018345389,-2.260724889,-1.379919858,-8.164255890,-8.835295506
2.143888896,0.786104690,0.006522883,-2.362698996,-1.261637630,-7.832326863,-8.940590176
2.144890112,0.628895341,0.009698757,-2.415767341,-1.372413218,-5.740404162,-6.923999467
2.145890816,0.649183502,0.038541445,-2.375116565,-1.651359747,-3.941387913,-4.945742421
2.146893056,0.830187813,0.082052164,-2.306094088,-1.974511714,-4.115230275,-5.051056643
2.147894016,0.991616602,0.120501867,-2.273834656,-1.923321593,-6.085185699,-7.139552536
2.148894976,0.991584026,0.131234585,-2.330878932,-1.567134666,-7.932932314,-9.228089199
2.149896960,0.845475435,0.114074257,-2.435368844,-1.353406723,-7.882060095,-9.410033674
2.150898176,0.696571649,0.087471931,-2.481421253,-1.434884773,-5.995065487,-7.426958695
2.151899904,0.701595401,0.081252160,-2.436083247,-1.769866147,-3.961328482,-4.944398870
2.152900864,0.877948074,0.099240200,-2.366989166,-2.077215161,-3.743942097,-4.283060408
2.153902080,1.058749471,0.117382666,-2.327368973,-1.965184806,-5.631866967,-5.963310337
2.154904064,1.078839377,0.098313301,-2.365214857,-1.598484929,-7.774368784,-8.164657907
2.155905024,0.927829586,0.039639909,-2.463336629,-1.442299383,-8.094277636,-8.788451695
2.156905984,0.740993961,-0.014679762,-2.503754169,-1.686654556,-6.235851905,-7.212610264
2.157908224,0.702346894,-0.026391806,-2.459232875,-2.182338795,-3.843195778,-4.748685451
2.158908928,0.855947606,0.009748848,-2.390274559,-2.405691433,-3.129472934,-3.793201032
2.159910144,1.055140890,0.052383550,-2.353344123,-2.128867784,-4.710465295,-5.399137750
2.160911104,1.107744595,0.048008330,-2.378296180,-1.644131071,-6.925973070,-8.040837007
2.161912064,0.966661874,-0.007533360,-2.443663837,-1.381529720,-7.583269875,-9.267935420
2.162914048,0.757329571,-0.063966121,-2.457134956,-1.551842584,-5.968022316,-7.967714816
2.163915008,0.679417137,-0.067211262,-2.409356978,-1.884095021,-3.609170495,-5.459468484
2.164915968,0.803078304,-0.008735756,-2.340515311,-1.916905925,-2.727235023,-4.227712593
2.165917952,0.998279980,0.054155125,-2.303241366,-1.634230380,-4.139628803,-5.463480563
2.166918912,1.069038428,0.062864244,-2.320812377,-1.265565516,-6.454215399,-8.002369709
2.167920128,0.946547958,0.011624243,-2.380769437,-1.147813859,-7.517486066,-9.412633299
2.168922112,0.737340706,-0.048012345,-2.406215351,-1.427678986,-6.342980418,-8.265079183
2.169923072,0.640022399,-0.053533941,-2.386627503,-1.770639665,-4.240854992,-5.681779795
2.170924800,0.748822924,0.004944330,-2.343613609,-1.838113928,-3.226369150,-4.034633160
2.171926016,0.958636678,0.069928867,-2.316787875,-1.647899634,-4.255680388,-4.733650055
2.172926976,1.074898669,0.081820469,-2.324420889,-1.346620044,-6.474682716,-7.067145806
2.173929216,0.995053659,0.026419486,-2.365016751,-1.225891788,-8.013353819,-8.885943932
2.174930176,0.788829170,-0.049254423,-2.395554917,-1.477663691,-7.609994016,-8.566596565
2.175931136,0.638117251,-0.071674045,-2.402140921,-1.855212300,-5.872961638,-6.594223214
2.176933120,0.667454228,-0.015175873,-2.394618355,-2.025861780,-4.344011212,-4.816844806
2.177934080,0.842511722,0.061404785,-2.407188863,-1.970165758,-4.263194996,-4.814701962
2.178935040,1.001941897,0.087830556,-2.424819915,-1.693299193,-5.687454129,-6.620284190
2.179936768,1.005180726,0.031610539,-2.443816603,-1.484498288,-7.311273091,-8.662686191
2.180937984,0.868464749,-0.069808827,-2.465497428,-1.679148183,-7.666919041,-9.283754764
