# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1545308248438771456,0.398342956,-0.357283725,-0.226379106,0.396078322,-9.315995311,-11.310801778
1545308248439772672,0.397272324,-0.373267032,-0.247674431,0.256803303,-9.632214336,-11.938470344
1545308248440774656,0.378092911,-0.374335110,-0.271104232,-0.485419519,-9.359100824,-11.339601855
1545308248441775616,0.394039143,-0.314755850,-0.297544159,-0.653848190,-9.287413177,-10.669366532
1545308248442777600,0.434368948,-0.244623552,-0.323683774,-0.117493963,-9.697781191,-11.083067365
1545308248443778816,0.447228102,-0.232769578,-0.337904756,-0.054864099,-9.807785750,-11.777402134
1545308248444779520,0.426952482,-0.273290486,-0.335665258,-0.925731926,-9.194368818,-11.446335831
1545308248445781760,0.437620083,-0.280706633,-0.326191172,-1.659757676,-8.571887643,-10.354885941
1545308248446782720,0.502483667,-0.231883653,-0.325704585,-1.446532943,-8.763947272,-10.054487725
1545308248447783680,0.554648174,-0.196772033,-0.338374841,-0.710011130,-9.371434858,-10.986378594
1545308248448785664,0.533371868,-0.237188201,-0.346008323,-0.687513856,-9.232773735,-11.624307208
1545308248449786624,0.480047589,-0.300130263,-0.336172963,-1.606456895,-8.231466056,-10.761655407
1545308248450787584,0.484397402,-0.296763381,-0.320664403,-1.843163956,-7.661761888,-9.574892897
1545308248451789568,0.541543367,-0.255351629,-0.322509254,-0.924759386,-8.049740215,-9.687957006
1545308248452790784,0.567203933,-0.263818028,-0.331159017,-0.301049730,-8.485355489,-10.612768688
1545308248453792768,0.517842066,-0.339606863,-0.327613348,-0.694838465,-8.183768279,-10.923792210
1545308248454793728,0.458218685,-0.404561924,-0.315955807,-1.211826095,-7.436411128,-10.238929873
1545308248455794688,0.455274098,-0.396972364,-0.316258461,-1.050074427,-7.077337836,-9.611073551
1545308248456796672,0.492342895,-0.354454169,-0.324572304,-0.311672235,-7.398091227,-10.018470774
1545308248457797632,0.493426375,-0.356563722,-0.324621414,-0.037702367,-7.781096530,-10.900146475
1545308248458798592,0.437800965,-0.393952910,-0.311600783,-0.684824762,-7.670977989,-11.149078541
1545308248459800832,0.376035140,-0.393932129,-0.299931511,-1.006125915,-7.412346380,-10.828028503
1545308248460801536,0.347414919,-0.340659332,-0.305295444,-0.436540479,-7.407868572,-10.664549194
1545308248461802752,0.337834305,-0.294831604,-0.312799197,-0.120270228,-7.604276109,-10.784283481
1545308248462804736,0.318656226,-0.288433970,-0.308552306,-0.560778525,-7.920436123,-10.990232511
1545308248463805696,0.287746154,-0.289515526,-0.298931284,-0.761834101,-8.255752212,-11.004586415
1545308248464806912,0.264296574,-0.275678330,-0.305299963,-0.426551156,-8.370717932,-10.707605781
1545308248465808640,0.264284121,-0.260774352,-0.323389737,-0.043406920,-8.255759651,-10.439370389
1545308248466809600,0.284510030,-0.273570548,-0.324428179,-0.148738069,-8.313247817,-10.434573555
1545308248467811840,0.311116465,-0.303430089,-0.307316040,-0.799658325,-8.801860008,-10.674010063
1545308248468812800,0.328150686,-0.313024952,-0.296648375,-0.981408906,-9.482060540,-11.061969371
1545308248469813760,0.325027592,-0.308787274,-0.311463506,-0.548828626,-9.644499223,-11.246749568
1545308248470815744,0.322906295,-0.316248350,-0.328497012,-0.654460599,-9.084072507,-10.906827503
1545308248471816704,0.352744593,-0.329038765,-0.324216367,-1.439701147,-8.743934514,-10.576082825
1545308248472817664,0.411395970,-0.321673423,-0.310101235,-1.755856003,-9.266035877,-10.906599455
1545308248473819392,0.450804600,-0.303544476,-0.314420803,-1.457651985,-9.907790664,-11.494922866
1545308248474820608,0.441219332,-0.296081750,-0.333614286,-1.185406063,-9.773721018,-11.552944426
1545308248475821568,0.415657579,-0.308863316,-0.343207880,-1.309790020,-9.064773731,-10.973237405
1545308248476823808,0.420992366,-0.315260200,-0.341063258,-1.727244694,-8.686399624,-10.461196156
1545308248477824768,0.457231144,-0.298241680,-0.342054307,-1.626734042,-9.036066277,-10.585787359
1545308248478826752,0.473193944,-0.286585882,-0.366358310,-0.947323983,-9.327082545,-10.947522077
1545308248479827712,0.449763468,-0.305801063,-0.398193662,-0.694988759,-8.857887257,-10.665839486
1545308248480828672,0.424200948,-0.342045791,-0.419421637,-1.029889996,-8.182357789,-10.085991678
1545308248481830400,0.426330925,-0.367592015,-0.432269477,-1.040691373,-8.067539805,-10.187314920
1545308248482831616,0.435923304,-0.387871808,-0.448127450,-0.819506469,-8.249367477,-10.742439223
1545308248483832320,0.422078305,-0.403874703,-0.465099690,-0.819434228,-8.124763047,-10.929198294
1545308248484834560,0.394383363,-0.415600251,-0.471469803,-0.848467420,-7.808611995,-10.699444385
1545308248485835520,0.376276327,-0.420940944,-0.469296825,-0.853126149,-7.775016397,-10.737676721
1545308248486836736,0.361365920,-0.422030863,-0.460700170,-0.804355352,-8.052685971,-11.292790532
1545308248487837440,0.337910350,-0.416699185,-0.453283295,-0.699998441,-8.062473744,-11.557656979
1545308248488838656,0.320865906,-0.393254680,-0.439461463,-0.776582382,-7.664880084,-10.810391693
1545308248489840640,0.340035829,-0.347481586,-0.420192662,-0.810738325,-7.640961496,-10.068117790
1545308248490841600,0.371989870,-0.312353379,-0.395619645,-0.364112951,-8.349789907,-10.522829728
1545308248491842816,0.362403477,-0.321921681,-0.375436133,-0.099602404,-8.910142598,-11.389513993
1545308248492844800,0.311263134,-0.350746025,-0.363540308,-0.498478484,-8.512643851,-11.169552474
1545308248493845760,0.285702662,-0.345353889,-0.357340199,-0.934050234,-7.851588067,-10.082117405
1545308248494847488,0.321914702,-0.300670628,-0.350783000,-0.882342207,-8.095925679,-9.905170393
1545308248495848704,0.359197830,-0.277236873,-0.344386835,-0.573323698,-9.044210951,-11.164233503
1545308248496849664,0.327306328,-0.313474097,-0.343236232,-0.669332261,-9.235840036,-12.083653498
1545308248497851648,0.268750684,-0.364644628,-0.343109915,-1.388172205,-8.268262556,-11.188041839
1545308248498852608,0.280423465,-0.364576560,-0.343340767,-1.954245822,-7.650376991,-9.861521335
1545308248499853568,0.364651155,-0.327383433,-0.341969355,-1.676278002,-8.498202547,-10.220716806
1545308248500855808,0.410449516,-0.333757279,-0.350552595,-1.348620937,-9.686058635,-11.671366577
1545308248501856768,0.367886931,-0.393473390,-0.365260094,-1.647046864,-9.595094671,-11.858720980
1545308248502857728,0.316745560,-0.438195881,-0.378107365,-2.106504137,-8.536480096,-10.273071185
1545308248503859456,0.351864684,-0.425355446,-0.386824615,-1.968670299,-8.220366276,-9.147814098
1545308248504860672,0.436091673,-0.403083955,-0.392881599,-1.268301899,-9.226241593,-10.047956872
1545308248505861632,0.452132449,-0.436133414,-0.409852584,-0.909306016,-10.082807815,-11.471612677
1545308248506863872,0.381960656,-0.496995110,-0.433888816,-1.213704657,-9.560983131,-11.339230609
1545308248507864832,0.325454723,-0.513976717,-0.462859073,-1.376181596,-8.478367630,-10.112720255
1545308248508866816,0.349925550,-0.477712444,-0.486446131,-0.817733707,-8.291734469,-9.946373992
1545308248509867776,0.396866640,-0.453282914,-0.506451558,-0.301922763,-8.928468026,-11.304580126
1545308248510868736,0.381933540,-0.466032981,-0.520411214,-0.440510182,-9.143979051,-12.315062361
1545308248511870720,0.325536229,-0.476751163,-0.532979174,-0.843808482,-8.478232058,-11.712126717
1545308248512871424,0.313779513,-0.436213318,-0.552347082,-0.811056883,-7.778933822,-10.649242181
1545308248513872640,0.362858662,-0.376646289,-0.572297696,-0.352402544,-7.865226244,-10.736232262
1545308248514874624,0.404395500,-0.355294031,-0.583151037,-0.279879021,-8.329970127,-11.522017298
1545308248515875840,0.393734697,-0.371255338,-0.576813281,-0.922170787,-8.454515740,-11.536565037
1545308248516876800,0.360715829,-0.369120692,-0.570435367,-1.410519333,-8.320388693,-10.712576394
1545308248517878784,0.347947430,-0.330779030,-0.573609236,-1.095152807,-8.325187613,-10.147675200
1545308248518879744,0.346893717,-0.311608883,-0.576792643,-0.793288734,-8.483255163,-10.329655080
1545308248519881472,0.327742128,-0.343585481,-0.560759269,-1.195471771,-8.511990848,-10.597818828
1545308248520882688,0.301148794,-0.381972510,-0.530820895,-1.913726874,-8.444925305,-10.348629389
1545308248521883392,0.294735101,-0.377676916,-0.516011803,-2.028965449,-8.550307544,-10.080499973
1545308248522885632,0.302208943,-0.361710945,-0.523431114,-1.362674672,-8.713162038,-10.415602555
1545308248523886592,0.301342986,-0.393731800,-0.534923848,-1.130716345,-8.545028847,-10.796127643
1545308248524887808,0.296267909,-0.456703422,-0.528128154,-1.786559796,-8.195276754,-10.695177765
1545308248525889536,0.317460455,-0.487523418,-0.517721892,-2.136686656,-8.243190461,-10.580605331
1545308248526890752,0.356979832,-0.470524552,-0.526093607,-1.531610849,-8.741174206,-10.881018687
1545308248527891712,0.374061521,-0.464142274,-0.547369670,-0.744660661,-9.066747488,-11.401909141
1545308248528893696,0.356041734,-0.501466304,-0.557890320,-0.540271485,-8.822574477,-11.446398029
1545308248529894912,0.345421026,-0.543019205,-0.551475126,-1.004717758,-8.463283750,-10.857049537
1545308248530895616,0.378446273,-0.528095771,-0.552575260,-1.197159209,-8.635768550,-10.484148659
1545308248531897600,0.427699582,-0.473908130,-0.573406289,-0.404699256,-9.167289009,-10.817612114
1545308248532898560,0.437157031,-0.450430029,-0.600246665,0.170698498,-9.286710940,-11.200790444
1545308248533900800,0.407356009,-0.469612593,-0.610877688,-0.275454211,-8.850857439,-11.019286089
1545308248534901504,0.383941194,-0.478138561,-0.609802868,-0.883831014,-8.539475992,-10.727115640
1545308248535902720,0.387199874,-0.437698637,-0.623530398,-0.845744710,-8.668797595,-10.856616807
1545308248536904704,0.388421057,-0.383493089,-0.658308489,-0.428464200,-8.812420180,-11.234597998
1545308248537905664,0.358512461,-0.368496091,-0.685198069,-0.270414905,-8.481883146,-11.363936086
1545308248538906880,0.321243246,-0.389802449,-0.679870505,-0.806602211,-7.916610558,-11.095456552
1545308248539908608,0.313779917,-0.397240808,-0.663950563,-1.501565869,-7.710646947,-10.837096877
1545308248540909568,0.336194346,-0.364246108,-0.670256333,-1.406079919,-7.926198381,-10.856487107
1545308248541910528,0.353467036,-0.333470534,-0.697573468,-1.044870884,-8.122087482,-10.830735064
1545308248542912768,0.349208244,-0.344107805,-0.714669480,-1.174299154,-8.169940601,-10.543395424
1545308248543913728,0.332279614,-0.386788622,-0.705926652,-1.504687335,-8.299202164,-10.356465407
1545308248544915712,0.320549642,-0.418721182,-0.693227075,-1.686388386,-8.514668643,-10.284337302
1545308248545916672,0.319531999,-0.423003224,-0.699554576,-1.513892083,-8.663107596,-10.054354987
1545308248546917632,0.328106238,-0.420898397,-0.723976383,-1.145109680,-8.720549098,-9.805298347
1545308248547919616,0.339886967,-0.435847775,-0.739844045,-1.111147511,-8.888120529,-9.929474463
1545308248548920576,0.339960694,-0.465721499,-0.740763741,-1.219099388,-9.251939018,-10.646175733
1545308248549921536,0.319775119,-0.488123957,-0.741729308,-1.037347138,-9.290254761,-11.211606217
1545308248550923776,0.303142286,-0.489350277,-0.753821731,-0.989652534,-8.762045723,-10.981796846
1545308248551924736,0.326691248,-0.458505188,-0.770695589,-1.038744361,-8.331000634,-10.628373580
1545308248552925952,0.379282911,-0.422514510,-0.770924135,-0.883722477,-8.627628787,-11.110580016
1545308248553927680,0.403591806,-0.410653310,-0.766130362,-0.756200843,-9.134273606,-12.095157471
1545308248554928896,0.382351359,-0.418131897,-0.774576701,-0.741723585,-8.880929678,-12.142425127
1545308248555930624,0.368491835,-0.410646718,-0.800252270,-0.908132077,-7.941870314,-10.915050506
1545308248556931584,0.415650142,-0.367147023,-0.816648981,-1.079857838,-7.511147020,-9.998954186
1545308248557932544,0.485092379,-0.323593599,-0.809807700,-0.857640820,-8.248544163,-10.509804297
1545308248558934784,0.484874904,-0.329812979,-0.799797602,-0.526997741,-9.057527640,-11.415550566
1545308248559935744,0.402200054,-0.382164659,-0.814257407,-0.711526225,-8.660775431,-11.039282561
1545308248560936704,0.327487581,-0.417222200,-0.845487411,-1.194799285,-7.535050550,-9.568308793
1545308248561937920,0.334654076,-0.398924793,-0.861059152,-1.309235373,-7.276608337,-9.011248083
1545308248562938624,0.371090893,-0.379866874,-0.853197709,-1.039928856,-8.186352778,-10.170562796
1545308248563940864,0.340355356,-0.415104514,-0.845450427,-0.816943057,-8.828059969,-11.452189579
1545308248564941568,0.254343207,-0.481313445,-0.855536757,-1.169520562,-8.114473538,-11.085640382
1545308248565942784,0.218819241,-0.498105828,-0.864943453,-1.726202690,-6.936152022,-9.769183111
1545308248566944256,0.287231281,-0.451376282,-0.846338390,-1.551904926,-7.017689287,-9.627770400
1545308248567945728,0.369440219,-0.415270381,-0.815050852,-0.965341403,-8.310688357,-11.016192908
1545308248568946432,0.364345282,-0.440621166,-0.806152159,-0.889382059,-9.101861578,-12.117524595
1545308248569948672,0.295549628,-0.479058151,-0.823913917,-1.355675301,-8.474289190,-11.448395414
1545308248570949632,0.274863664,-0.450193012,-0.842436841,-1.610787208,-7.616824476,-9.993318953
1545308248571950592,0.336086130,-0.372532452,-0.837762045,-1.147838681,-8.043076346,-9.932533912
1545308248572952832,0.381889656,-0.336306935,-0.822876007,-0.453118241,-9.307872350,-11.302872367
1545308248573953536,0.334110484,-0.380013321,-0.815297749,-0.583407678,-9.786842730,-12.055751548
1545308248574955776,0.243680420,-0.430103171,-0.824796225,-1.263739555,-8.977327070,-11.145767150
1545308248575956736,0.226220843,-0.416148780,-0.838007132,-1.418515451,-8.220455353,-9.925614676
1545308248576957696,0.294805603,-0.359783860,-0.853608582,-1.007710242,-8.689851022,-10.089464369
1545308248577959424,0.355333010,-0.343179628,-0.877566217,-0.656884253,-9.712447983,-11.377976565
1545308248578960640,0.340574427,-0.393295988,-0.914669199,-0.997263336,-9.823158938,-11.904717932
1545308248579961600,0.308577885,-0.436939709,-0.948882433,-1.694504459,-8.888817658,-10.872921429
1545308248580963584,0.345535196,-0.417604565,-0.965471975,-1.717696273,-8.242514744,-9.770069732
1545308248581964800,0.437773842,-0.375256773,-0.973002458,-1.067032318,-8.711945222,-10.010254874
1545308248582965504,0.488784964,-0.386904617,-0.988185105,-0.888242660,-9.516054944,-11.120568299
1545308248583967744,0.454988513,-0.447747085,-1.006898152,-1.394749257,-9.482784824,-11.492592302
1545308248584968704,0.393163184,-0.477542233,-1.020872143,-1.662019055,-8.682729586,-10.730081186
1545308248585969664,0.378953542,-0.446457274,-1.035456218,-1.276901637,-8.151204071,-10.076407523
1545308248586971648,0.400596819,-0.408566540,-1.047477068,-0.646729645,-8.321363290,-10.478383346
1545308248587972608,0.396375421,-0.413895602,-1.052803246,-0.657197955,-8.616807884,-11.472598219
1545308248588974592,0.348718582,-0.436491924,-1.046595911,-1.212700954,-8.387449361,-11.768416352
1545308248589975552,0.303906767,-0.420417952,-1.040591662,-1.160740025,-7.836552978,-11.122291560
1545308248590976768,0.304995031,-0.372473098,-1.047027161,-0.466996295,-7.525167002,-10.514547281
1545308248591978752,0.338013126,-0.350067272,-1.052507041,-0.120802567,-7.688319436,-10.593852472
1545308248592979712,0.362578403,-0.374602553,-1.039600906,-0.562987215,-8.051832059,-10.955285950
1545308248593980672,0.362642821,-0.395944768,-1.025618374,-1.142556372,-8.257680173,-10.888158526
1545308248594982656,0.359488930,-0.376785599,-1.035156822,-0.971218427,-8.310371453,-10.390799245
1545308248595983616,0.370126419,-0.347983503,-1.059901374,-0.320171571,-8.329528090,-10.018529821
1545308248596984576,0.381881566,-0.355459046,-1.063035294,-0.402335372,-8.410942186,-10.109987121
1545308248597986816,0.380890987,-0.385348854,-1.035107052,-1.259655716,-8.602052151,-10.466017704
1545308248598987776,0.364934863,-0.386420014,-1.010592365,-1.692865898,-8.846456150,-10.673335256
1545308248599989760,0.339430512,-0.353449790,-1.015722171,-1.371707439,-8.860748107,-10.658790379
1545308248600990720,0.315995930,-0.332126926,-1.034973925,-0.974537542,-8.525417192,-10.639863515
1545308248601991680,0.306437347,-0.351317873,-1.030658306,-1.266907845,-8.166121189,-10.687850690
1545308248602993408,0.317126172,-0.377976173,-1.007126316,-1.959619103,-8.170741090,-10.868658982
1545308248603994624,0.337407927,-0.376946422,-0.998472948,-1.897026313,-8.520350681,-11.136670379
1545308248604995584,0.349571122,-0.364330721,-1.022117396,-1.156590500,-8.715271281,-11.236137386
1545308248605997824,0.350692183,-0.377132567,-1.046548655,-0.786271278,-8.423328041,-10.974962730
1545308248606998784,0.364663526,-0.419815165,-1.038786833,-1.136734190,-8.131107011,-10.506049714
1545308248607999744,0.404184890,-0.441183134,-1.018281647,-1.404717454,-8.552502510,-10.314226542
1545308248609001728,0.439360525,-0.439049938,-1.037479502,-0.999539911,-9.409156320,-10.572368393
1545308248610002688,0.437514735,-0.443526053,-1.096190094,-0.330287827,-9.653502394,-10.793619757
1545308248611004928,0.409809049,-0.466938216,-1.139980351,-0.265762563,-9.030933898,-10.469614788
1545308248612005632,0.406453956,-0.477436183,-1.141746332,-0.863994951,-8.470392679,-9.971058764
1545308248613006848,0.440682812,-0.445582513,-1.134898714,-1.024361973,-8.729152040,-10.183359356
1545308248614008576,0.464375273,-0.399092385,-1.156500843,-0.539501853,-9.248602492,-11.006664038
