# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
15.949886464,0.117446860,0.004339897,0.007919503,-0.418496718,-9.240608276,-2.743240385
15.950882560,0.102532254,0.018191509,0.013235334,-0.356243735,-9.901627208,-2.163807068
15.951883520,0.109986930,0.041630723,0.023876021,-0.437685187,-9.595052388,-2.508809089
15.952883456,0.128087130,0.043778770,0.031302845,-0.547263198,-8.622532379,-3.441571112
15.953989376,0.130209978,0.024619681,0.032341505,-0.533311803,-8.354368650,-3.542001743
15.954885376,0.117434415,0.000122719,0.034470766,-0.221826346,-9.068043839,-2.874959650
15.955885568,0.115301856,-0.003062297,0.042976262,0.324178443,-9.551838272,-2.272242756
15.956886016,0.135539084,0.011862324,0.049350420,0.606721904,-9.211747775,-2.474356613
15.957893376,0.147248563,0.021463986,0.046128972,0.257465093,-8.617686055,-3.341840982
15.958887424,0.124873173,0.020410184,0.037587253,-0.226606133,-8.512350112,-3.565371866
15.959890432,0.093976594,0.003376466,0.036504201,-0.125941344,-8.953007557,-2.793560695
15.960889344,0.086525834,-0.023251131,0.040762489,0.487161006,-9.293093652,-2.276673259
15.961889280,0.099306756,-0.022189534,0.038609534,0.793690903,-9.312248886,-2.540550985
15.962951424,0.104626600,0.009763659,0.023663379,0.266805621,-9.158952925,-2.765542393
15.963891456,0.101430660,0.031066107,0.008733528,-0.485180862,-8.900267611,-2.693081217
15.964896512,0.108883615,0.018279171,0.006578111,-0.475590055,-8.746974616,-2.491880502
15.965892352,0.131240389,-0.011554462,0.008660827,0.151932003,-8.593677302,-2.405390386
15.966893312,0.160012256,-0.007293426,0.003342784,0.477660262,-8.713418384,-2.137205658
15.967894528,0.175970467,0.034244245,-0.014828893,0.013028440,-9.058292472,-1.979248095
15.968937472,0.172771200,0.077916896,-0.029764180,-0.767670322,-8.904982325,-2.380547075
15.969895424,0.162128653,0.082178042,-0.026559456,-0.858658712,-8.243943244,-2.691690521
15.970910464,0.151469893,0.035190184,-0.012760120,-0.159615324,-7.783946846,-2.986604214
15.971898368,0.144025255,0.007545714,-0.006329412,0.405711209,-8.148029583,-3.004912500
15.972897280,0.131242785,0.041620400,-0.012725770,0.132611630,-9.034123117,-2.559860868
15.973898496,0.109931028,0.088440224,-0.020213399,-0.628921790,-9.129950822,-2.860918789
15.974994432,0.090759746,0.087376879,-0.011685724,-0.888054478,-8.042312951,-3.717045011
15.975899392,0.075828360,0.031877547,0.008485233,-0.346620085,-7.275979802,-3.945666313
15.976900352,0.065178827,-0.021384415,0.021273107,0.252122340,-7.879496952,-3.394826603
15.977921280,0.073717377,-0.004275832,0.018126922,0.194573923,-9.134428443,-2.374991026
15.978901504,0.091818231,0.047866502,0.012764941,-0.399093017,-9.580047552,-2.137890158
15.979904512,0.087568255,0.053177250,0.015972389,-0.822006078,-8.483025859,-3.257501936
15.980909312,0.066281333,0.007205754,0.031895003,-0.544373832,-7.304656283,-3.929107332
15.982009600,0.059888595,-0.043942247,0.045741178,0.064306121,-7.855527624,-3.150813351
15.982904576,0.083307059,-0.037451444,0.042585750,0.394567284,-9.345205908,-1.916368246
15.983906048,0.122735367,0.018889122,0.026565832,0.266408713,-9.891341239,-1.511293878
15.984905216,0.133378192,0.046628707,0.009541226,-0.122781968,-8.870977263,-2.821492986
15.985906432,0.092911704,0.024146653,0.005240671,-0.348903658,-7.486585953,-4.250195665
15.986907392,0.036460367,-0.007880468,0.009477905,-0.103118212,-7.668696067,-3.435863456
15.987907584,0.033243361,-0.023749710,0.007393675,0.322343692,-9.009847120,-1.654398107
15.988908032,0.093980718,0.005033749,-0.009602183,0.495954125,-9.762100031,-1.158340416
15.989984000,0.140852189,0.043387265,-0.033031809,0.160203938,-9.130156000,-2.469129820
15.990909440,0.120604297,0.048710865,-0.046891460,-0.573519437,-7.626672989,-4.199609489
15.991910656,0.066298830,0.030624663,-0.037246525,-0.864689243,-7.166215606,-3.885408296
15.992911360,0.042850025,-0.002405500,-0.020224662,-0.357925003,-8.215889912,-1.880682697
15.994414336,0.095044502,-0.001339243,-0.021291131,0.241536314,-9.025006264,-0.850251112
15.994921216,0.177089838,0.051942816,-0.039352761,0.189121974,-8.933867894,-1.748576422
15.995913472,0.178135529,0.086020089,-0.048974715,-0.578376948,-8.153785288,-3.581611480
15.996965376,0.091882241,0.067937631,-0.030792824,-1.133594890,-7.382370183,-4.311158419
15.997914368,0.010886601,0.021599638,0.005848162,-0.557718868,-7.771405463,-2.922658606
15.998938368,0.003426168,-0.023435149,0.020477123,0.553539676,-8.604803063,-1.801674070
15.999921408,0.062016249,0.002224057,0.006705453,0.883764065,-8.924702720,-2.332446442
16.000915968,0.100366413,0.064107754,-0.009189242,0.088797765,-8.891867082,-3.396375132
16.001955328,0.055624673,0.073677619,-0.002821783,-0.873912944,-8.283874886,-4.148662796
16.002918144,-0.010419020,0.030264899,0.022989118,-0.720789647,-7.708511461,-3.717037144
16.003922432,-0.015747053,-0.018844783,0.038859080,0.371637402,-8.040128142,-2.477341137
16.004919296,0.030058178,-0.022096942,0.027080924,0.950988821,-8.729022689,-1.968799009
16.005920512,0.079061400,0.032348087,0.005882783,0.275540088,-9.126416097,-2.375757304
16.006920448,0.087562327,0.070706602,-0.001636196,-0.863454473,-8.835008756,-2.947573862
16.007921408,0.053437154,0.039019705,0.009173537,-1.141037307,-7.905941074,-3.434640313
16.008928256,0.022511855,-0.020400788,0.019963728,-0.341327817,-7.469863288,-3.297769089
16.009923328,0.028969005,-0.044194691,0.015509616,0.377715318,-8.140906080,-2.546700907
16.010932480,0.058778457,-0.002509726,0.002812754,0.070482683,-9.098363570,-2.097121763
16.011924224,0.082417760,0.056418564,-0.009325449,-0.784309559,-9.159917869,-2.290621557
16.012932096,0.079122627,0.056202709,-0.011367407,-1.111226521,-8.070623731,-2.964480095
16.013925376,0.047445315,0.004749385,-0.007572914,-0.554456535,-7.160395233,-3.568624134
16.014935296,0.012233072,-0.035851577,-0.002216036,0.183290248,-7.630429312,-3.043379908
16.015927296,0.011974123,-0.017299012,0.001283023,0.301092687,-8.832173091,-1.716981183
16.016952064,0.048192431,0.039358903,-0.002052630,-0.156968043,-9.408772519,-1.208172150
16.017928448,0.074818259,0.057337996,-0.012650413,-0.532147608,-8.699213852,-2.211608496
16.018929408,0.058843456,0.026561835,-0.019128395,-0.430941165,-7.404746144,-3.815464668
16.019929600,0.010915222,-0.003039790,-0.008620028,0.056304999,-7.209886230,-3.981408730
16.020930048,-0.023181964,-0.009630741,0.010646817,0.576504571,-8.228843111,-2.180341243
16.021936384,0.007706425,0.009455100,0.014937733,0.693515763,-9.000944921,-0.925369653
16.022931456,0.083352363,0.042784682,-0.005481849,0.383139014,-8.872234850,-1.591124249
16.023934464,0.112107404,0.043694650,-0.029917560,-0.082901063,-8.037064515,-3.467361355
16.024933376,0.058852248,0.024724567,-0.028972653,-0.306470420,-7.319134377,-4.552361298
16.025934592,-0.015818535,-0.000850526,-0.000108066,0.078420739,-7.755021808,-3.019091358
16.026934528,-0.027451415,-0.020301921,0.013786655,0.623274682,-8.727495656,-1.169866896
16.027935232,0.044938140,0.010762313,-0.010748108,0.555632574,-9.125988806,-1.375429917
16.028942336,0.116284812,0.060925039,-0.050182414,-0.287885239,-8.808989471,-2.893429356
16.029936384,0.086515520,0.067135782,-0.058676654,-1.194326439,-7.989540148,-4.321561623
16.030939392,-0.009447221,0.032280510,-0.026771705,-1.171125293,-7.468349576,-4.149342651
16.031938304,-0.060549274,-0.005093651,0.006263859,-0.296870196,-7.893550755,-2.308137293
16.032943360,-0.028528231,-0.004219541,-0.000099400,0.235876462,-8.598439647,-1.425066805
16.033939456,0.042781958,0.048186182,-0.032093322,-0.237592912,-8.886185674,-2.158678627
16.034940160,0.074785316,0.084172523,-0.041692531,-1.125234385,-8.454648584,-3.119290390
16.035940608,0.034287912,0.047941433,-0.011899977,-1.258955352,-7.458258876,-3.683465719
16.036941312,-0.022196736,-0.020252512,0.028534294,-0.339812042,-7.242752429,-3.210692854
16.037942528,-0.033856664,-0.038327597,0.038200082,0.601031535,-8.186149213,-2.257008943
16.038951424,-0.009365278,0.007471516,0.021133921,0.528734005,-9.206997612,-2.175024757
16.039943424,0.004481674,0.061797787,0.012602177,-0.204119800,-9.264457136,-2.888690272
16.040947200,-0.010422169,0.050084402,0.027521919,-0.407137353,-8.291733437,-3.503612414
16.041945344,-0.032833182,-0.017052340,0.045570686,0.239226632,-7.506182017,-3.547499532
16.042945536,-0.026409832,-0.052188790,0.045605490,0.900067725,-7.942078392,-2.867809181
16.043948544,0.005553343,-0.011738727,0.028577079,0.788707237,-9.086973411,-2.039860343
16.044947456,0.025791634,0.044708283,0.018989391,0.015309450,-9.398583635,-2.096239586
16.045953280,0.020471614,0.048990534,0.024315963,-0.512938545,-8.454502791,-2.890413533
16.046948608,0.002347449,0.000989039,0.031771648,-0.200800000,-7.410162457,-3.478277750
16.047950080,-0.006167704,-0.036271557,0.027510886,0.337444531,-7.439258486,-2.961240616
16.048950528,0.011948605,-0.018139581,0.017923775,0.373956885,-8.353776437,-1.730003615
16.049950464,0.050289235,0.030822776,0.011531469,-0.085044322,-8.881143493,-1.343835573
16.050952448,0.070535332,0.054277748,0.007270625,-0.660676473,-8.138193119,-2.304793758
16.051955200,0.052424264,0.034026954,0.001944054,-0.845896730,-7.122499357,-3.432583180
16.052951296,0.005490064,0.004279793,-0.002374197,-0.510074392,-7.271584294,-3.216989012
16.053952512,-0.024285571,0.001045969,-0.003408650,-0.103912983,-8.119193742,-2.035702982
16.054953472,-0.009371840,0.033007528,-0.001284976,0.011057641,-8.550562662,-1.629967384
16.055954432,0.018305618,0.062853661,-0.006631187,-0.198473361,-8.200810428,-2.377957792
16.056962048,0.006600155,0.054325418,-0.022608103,-0.573215755,-7.491668092,-3.472355642
16.057955328,-0.040317020,0.028797171,-0.034361699,-0.768709917,-7.448768600,-3.820524636
16.058960640,-0.081840761,0.013870413,-0.025831427,-0.449398160,-8.181458312,-2.756268063
16.059956480,-0.074353389,0.010655285,-0.011969840,0.200296266,-8.416259290,-1.938179922
16.060957184,-0.011559956,0.022418541,-0.015205785,0.452508287,-8.085829512,-2.437055216
16.061958400,0.035320480,0.038512772,-0.036640418,-0.030011847,-8.061857305,-3.170626125
16.062958080,0.014058248,0.039473998,-0.052532632,-0.697115035,-8.334922958,-3.359682627
16.063966208,-0.034979951,0.018276949,-0.040927339,-0.682923494,-8.502573777,-2.795465812
16.064960000,-0.056276200,-0.014758368,-0.015360573,0.147528648,-8.454614066,-2.230204668
16.065963264,-0.032815975,-0.025462344,-0.007867810,0.730332938,-8.301374367,-2.622041407
16.066961408,0.012949442,0.008742874,-0.026092653,0.265618443,-8.454652101,-3.029673471
16.067962368,0.031098089,0.036352160,-0.042003755,-0.662169390,-9.019827122,-2.940230512
16.068962304,-0.002996155,0.014008008,-0.032449546,-0.908410692,-9.120469474,-2.898189764
16.069963264,-0.038189786,-0.028492937,-0.005922146,-0.139220429,-8.421036644,-2.849544706
16.070969344,-0.028566196,-0.045656951,0.009048729,0.635846021,-8.028157027,-2.885151158
16.071965184,0.006569965,-0.021150018,0.001537996,0.462185879,-8.425820443,-2.790023698
16.072965376,0.038521427,0.024659270,-0.008080182,-0.302828186,-8.995699585,-2.242574720
16.073966080,0.043879850,0.029978822,-0.002712423,-0.649452109,-8.957512950,-2.082719641
16.074977536,0.015061354,-0.012616528,0.014211852,-0.175830326,-8.094933606,-2.830433636
16.075967488,-0.015820675,-0.042445366,0.023801945,0.454728203,-7.529840873,-3.192630825
16.076973312,-0.010464338,-0.023276636,0.020641475,0.401385996,-8.051995098,-2.501016531
16.077969408,0.020399294,0.026798916,0.014184733,-0.258574974,-8.789557465,-1.729892216
16.078970624,0.042801156,0.052359102,0.014220425,-0.682630358,-8.765802424,-1.894513369
16.079970560,0.031081539,0.031004490,0.018451859,-0.367425213,-7.855239026,-2.956116944
16.080971264,-0.013693549,-0.004277414,0.018349264,0.240480237,-7.141557270,-3.651998215
16.081979392,-0.054154490,0.002169448,0.014122513,0.426954697,-7.702015026,-2.651924801
16.082972160,-0.042425323,0.040546345,0.007744175,0.029763698,-8.683916633,-1.295195761
16.083976192,0.007627516,0.071380084,0.002368861,-0.380796385,-8.789655504,-1.434936886
16.084973312,0.024686762,0.056505397,-0.005066513,-0.318618593,-7.998772970,-2.924696884
16.085974528,-0.019022366,0.019103548,-0.012612129,0.011646683,-7.265910482,-4.190039435
16.086975488,-0.078677380,0.009506453,-0.012624340,0.247814233,-7.630296997,-3.544002914
16.087976448,-0.092489297,0.025590771,-0.009361816,0.217504161,-8.578366701,-1.919945488
16.088984064,-0.031813638,0.052275296,-0.015831290,0.050567246,-8.712931473,-1.572660694
16.089977344,0.050173362,0.061897316,-0.030812663,-0.103274796,-8.104427466,-2.791916600
16.090978560,0.063024143,0.039476548,-0.042447235,-0.299882345,-7.706856374,-3.971398935
16.091978496,0.001185022,0.011825755,-0.037207220,-0.355734980,-7.941681555,-3.666524763
16.092980480,-0.044590948,0.004348942,-0.022264303,-0.112293457,-8.516331651,-2.032364111
16.093980416,-0.028582144,0.007525790,-0.021172225,0.127507801,-8.593133562,-1.513893719
16.094987520,0.015051961,0.018213667,-0.039346558,-0.040413666,-8.090005381,-2.889712677
16.095981568,0.022538825,0.024586597,-0.056364732,-0.601568380,-7.831363847,-3.990325680
16.096983296,-0.023297452,0.011828957,-0.054281264,-0.901670211,-8.123663871,-3.565515041
16.097982464,-0.066651809,-0.012316854,-0.037486758,-0.433333900,-8.545499247,-2.290440521
16.098983424,-0.046645517,-0.020012447,-0.035213898,0.252556231,-8.574027094,-2.015776577
16.099984384,0.005876216,0.002784816,-0.052578370,0.259792564,-8.262829628,-2.962269402
16.100985344,0.016274372,0.027028750,-0.067339985,-0.444610863,-8.109546113,-3.578442822
16.101990656,-0.006119300,0.020652838,-0.060983608,-0.919917998,-8.291518592,-2.938867417
16.102986496,-0.014590989,-0.012271734,-0.045094377,-0.516822832,-8.531075288,-2.069046964
16.103987200,0.005573652,-0.030424989,-0.042958460,0.243323648,-8.545376223,-2.017901811
16.104987392,0.026940026,-0.009012302,-0.059030135,0.367999370,-8.372955887,-2.567531310
16.105988096,0.021612160,0.019786826,-0.070793865,-0.306328142,-8.258067320,-3.068853140
16.106995456,-0.006711131,0.022162254,-0.063443938,-0.886514624,-8.272578868,-2.828472137
16.107989504,-0.015189296,-0.003326336,-0.052871996,-0.613284509,-8.196016809,-2.332041350
16.108995328,0.018597906,-0.025278464,-0.055195672,0.076547575,-8.162542427,-2.484569912
16.109991424,0.042252235,-0.013938979,-0.067911399,0.325323000,-8.358927967,-2.897515135
16.110991360,0.025300621,0.013833860,-0.072252378,-0.062766247,-8.502657753,-3.005005283
16.111992320,0.002849769,0.027670245,-0.059520452,-0.555882838,-8.402152696,-2.828472376
16.113001472,0.008364913,0.010741483,-0.045760861,-0.541061692,-8.153186630,-2.749128294
16.113994496,0.022260264,-0.013714944,-0.044761234,-0.042771268,-8.038288392,-2.847927399
16.114997504,0.021023357,-0.018037964,-0.049055686,0.325702920,-8.330465833,-2.701391963
16.116025344,-0.000179313,-0.000974991,-0.044778375,0.176862127,-8.728126470,-2.466540365
16.116999424,-0.016007227,0.015073566,-0.032023696,-0.210954666,-8.694714993,-2.583112030
16.117996544,-0.002148690,0.018672307,-0.026744516,-0.439794002,-8.129853603,-2.857045098
16.119002368,0.018423847,0.000688846,-0.033166376,-0.343639883,-7.804284343,-3.065517493
16.119998464,0.006286672,-0.020766237,-0.038507045,-0.085361032,-8.230543252,-2.854261112
16.120998400,-0.018929616,-0.016763310,-0.033189078,0.081617875,-8.637560096,-2.347598286
16.121999360,-0.006986249,0.006759815,-0.023628045,-0.057044647,-8.546663523,-2.395515576
16.123000576,0.028688750,0.026912029,-0.026894648,-0.433621612,-8.053833909,-2.911456738
16.124008448,0.037926773,0.023202351,-0.041802594,-0.716805465,-7.742366109,-3.159418526
16.125078528,0.013503490,-0.001399959,-0.047942728,-0.639511990,-8.173525978,-2.775083866
16.126002432,-0.026967807,-0.021629856,-0.039367527,-0.251703183,-8.772285480,-2.290330553
16.127002112,-0.041884642,-0.011264916,-0.029854874,0.024809687,-8.767269450,-2.370726862
16.128003328,-0.005084573,0.020455061,-0.040284016,-0.174998662,-8.307742264,-2.803001108
16.129004032,0.018040813,0.025011211,-0.061609940,-0.633618490,-7.958352866,-3.280862398
16.130005504,-0.000422200,-0.002789646,-0.069027945,-0.720553317,-8.207325471,-3.240826750
16.131005440,-0.025837554,-0.031494639,-0.057258322,-0.236273475,-8.681670323,-2.672599945
16.132006400,-0.016812471,-0.038734491,-0.047695007,0.346427877,-8.681364462,-2.495818329
16.133086464,0.037338029,-0.017232763,-0.058115149,0.361514204,-8.437247025,-2.718815546
16.134014464,0.078784714,0.004621432,-0.083306165,-0.235984511,-8.255291933,-2.943722944
16.135008512,0.065768294,-0.006253307,-0.091053811,-0.700640950,-8.308002141,-2.949366045
16.136015616,0.033141149,-0.039311152,-0.072549547,-0.409330775,-8.604901857,-2.732882394
16.137009408,0.004598916,-0.065695728,-0.056784043,0.318869722,-8.715109125,-2.492235794
16.138010112,0.022005968,-0.052377634,-0.064249742,0.510045290,-8.734241409,-2.518170614
16.139011584,0.045955861,-0.013616646,-0.085276432,-0.165335734,-8.849226878,-2.705309725
16.140011520,0.021166896,-0.000084961,-0.091801151,-0.940478656,-8.796658988,-2.794075937
16.141018368,-0.004601191,-0.021938005,-0.073410908,-0.877602207,-8.461450377,-2.689926453
16.142013440,-0.005694828,-0.058892179,-0.054134205,-0.108790731,-8.188723810,-2.674328995
16.143014400,0.022755201,-0.060201017,-0.060816294,0.362739437,-8.389627570,-2.704205017
16.144418048,0.067409462,-0.014008605,-0.083214029,-0.073465135,-8.906928592,-2.264995594
16.145020160,0.066120116,0.013915472,-0.092778300,-0.882984539,-8.988377007,-2.279903345
16.146024448,0.036964450,-0.000020703,-0.076818833,-1.001275558,-8.408992744,-2.804071408
16.147020544,0.017613775,-0.036951760,-0.058734511,-0.231072850,-7.815544553,-2.906299973
16.148100352,0.025201191,-0.058968983,-0.061910239,0.493654365,-7.958822543,-2.816040859
16.149018112,0.053148747,-0.034369357,-0.081091372,0.399460764,-8.936218761,-2.297986432
