# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1553767985859290880,0.156374546,0.288805919,1.189105435,1.741707083,-11.014543266,-10.234111473
1553767985860291840,0.149982959,0.388940743,1.176322262,1.827927786,-11.062443656,-10.282011863
1553767985861292800,0.169157719,0.473096634,1.110275800,1.871038137,-9.812243461,-8.701298973
1553767985862294016,0.268227304,0.456052403,1.066599958,1.617166067,-8.878185844,-7.221176902
1553767985863294720,0.407776928,0.378288099,1.093231569,1.492625051,-9.323659477,-7.340927879
1553767985864295936,0.499389670,0.326090175,1.149690585,1.621956106,-10.425368461,-8.399526512
1553767985865296896,0.507232322,0.347501508,1.164052332,1.732984538,-10.649703254,-8.714691979
1553767985866297856,0.477404918,0.401829994,1.109723779,1.747354655,-9.495303840,-7.799794518
1553767985867298816,0.486992297,0.400764730,1.041546855,1.570123210,-7.885850715,-6.458583581
1553767985868300800,0.542386048,0.324065724,1.021306831,1.498272624,-7.229615364,-6.108910729
1553767985869301504,0.575409246,0.245236139,1.047938442,1.819205241,-7.742149543,-7.383061120
1553767985870302976,0.521080759,0.230322437,1.070308995,1.915006022,-8.221153449,-9.045204674
1553767985871303680,0.394314325,0.288911997,1.051134235,1.685084147,-7.593658332,-9.610429284
1553767985872304896,0.278200485,0.362415210,1.003197336,1.522222819,-6.065635871,-8.906293542
1553767985873305600,0.244112023,0.382655235,0.979761518,1.488692546,-4.805855598,-7.651303307
1553767985874306816,0.289087405,0.368908254,1.012097123,1.817218435,-5.021440680,-7.237351499
1553767985875307520,0.324241131,0.372104048,1.057903494,2.171681326,-6.602153570,-8.180989194
1553767985876308992,0.286956876,0.408323039,1.072817196,2.200421560,-8.125385992,-9.019246030
1553767985877309440,0.193213614,0.462651525,1.035532941,2.123780935,-8.470268805,-8.535452084
1553767985878310912,0.125036694,0.485022078,0.974812868,2.166891287,-7.790083258,-6.782297788
1553767985879311872,0.143146194,0.448803087,0.943920199,2.267482107,-7.402090094,-5.268645444
1553767985880312576,0.219845233,0.397670394,0.959899166,2.267482107,-8.388838141,-5.656638608
1553767985881313792,0.261390529,0.382756692,1.001444479,2.133361014,-10.347964117,-7.649294858
1553767985882314752,0.211323118,0.421106212,1.017423445,2.138151053,-11.641274664,-9.225217709
1553767985883315712,0.118099797,0.466120858,0.975304958,2.377459831,-10.993922682,-9.002056662
1553767985884316672,0.098925042,0.446946098,0.914584885,2.410990105,-9.101857252,-7.521934591
1553767985885317888,0.206516750,0.371312323,0.896475390,1.975096550,-7.990568189,-6.985450217
1553767985886318592,0.373763266,0.315918605,0.942281760,1.448192253,-8.733024244,-8.508682638
1553767985887319808,0.481354941,0.331897572,1.008328156,1.237430534,-10.237096510,-10.587559592
1553767985888320768,0.485615999,0.410727107,1.029633444,1.400291862,-10.601139479,-10.937232443
1553767985889321728,0.461114917,0.478904031,0.988088131,1.649373894,-9.307828932,-9.150547873
1553767985890322688,0.503725494,0.465055593,0.941216496,1.539202995,-7.775016432,-7.014190451
1553767985891323904,0.611317202,0.401139727,0.946542818,1.208690300,-7.655265455,-6.635777365
1553767985892324608,0.689608047,0.361797226,0.996251182,1.254970730,-8.929449111,-8.126403836
1553767985893325824,0.645932205,0.386298308,1.027143850,1.518422879,-9.968887587,-9.443664578
1553767985894326784,0.514904646,0.451279439,0.989859595,1.733974636,-9.331812392,-8.859279813
1553767985895327744,0.411574029,0.474715257,0.914225820,1.700444363,-7.569078017,-7.082175320
1553767985896328704,0.406247707,0.432104679,0.874811036,1.384301785,-6.476949111,-6.071477078
1553767985897329920,0.455249838,0.387363573,0.899312118,1.408251980,-6.951162978,-7.000744656
1553767985898330624,0.461641424,0.388428837,0.948314282,1.767504910,-8.115142470,-8.864069852
1553767985899331840,0.388138212,0.439561530,0.963227984,1.992636746,-8.416914931,-9.611315945
1553767985900332800,0.303982305,0.496020545,0.930204787,2.179448269,-7.607398329,-8.720368680
1553767985901333760,0.297685264,0.501438773,0.890654200,2.214007785,-6.854636458,-7.370123606
1553767985902334720,0.371188526,0.465219782,0.886393143,2.252328097,-7.324060286,-7.063561106
1553767985903335936,0.443626475,0.435392377,0.903437373,2.510990207,-8.808972395,-8.246700755
1553767985904336640,0.441495946,0.440718700,0.908763696,2.391239230,-9.939421614,-9.348409739
1553767985905338880,0.383971700,0.484394542,0.882132085,1.998456027,-9.810090559,-8.998736887
1553767985906339840,0.355209560,0.521678797,0.834195185,1.754164035,-8.967043684,-7.796437083
1553767985907341056,0.396754873,0.515287210,0.804367781,1.442811496,-8.689221419,-7.073141184
1553767985908341760,0.459605441,0.481198748,0.811824632,1.227259738,-9.642439192,-7.892237864
1553767985909342976,0.463866499,0.455632402,0.836325714,0.982967746,-11.002810286,-9.520851145
1553767985910343936,0.400928198,0.478527753,0.839163897,0.645910182,-11.265562149,-10.055105566
1553767985911344896,0.355121827,0.552030999,0.805075435,0.871042018,-10.111162735,-8.895916112
1553767985912345856,0.405189256,0.605294255,0.752877478,1.441056666,-8.750791641,-7.324783300
1553767985913347072,0.535151484,0.577597379,0.727311198,1.843419947,-8.607090470,-7.190662206
1553767985914347776,0.640612696,0.493441455,0.742224834,1.948800807,-9.713589493,-8.704314550
1553767985915348992,0.650200076,0.431656118,0.765660651,1.833839869,-10.513526016,-9.887454198
1553767985916349952,0.601197879,0.440178234,0.750746949,1.967960963,-9.766279923,-9.403660253
1553767985917350912,0.588414705,0.470005638,0.701744852,2.126032252,-8.046655899,-8.057659276
1553767985918351872,0.647004283,0.458287729,0.675113241,1.867370142,-6.968897110,-7.549915136
1553767985919353088,0.720157305,0.413472610,0.716161867,1.605620567,-7.548871904,-8.703770075
1553767985920353792,0.714830982,0.401754702,0.790730311,1.543350059,-8.846972490,-10.231792536
1553767985921355008,0.628544530,0.466735832,0.836536681,1.720581504,-9.134374833,-10.011450739
1553767985922355968,0.550780226,0.565805458,0.817361922,2.118154747,-8.181157060,-8.239136286
1553767985923356928,0.552910755,0.604154978,0.775816609,2.209165489,-7.280629716,-6.768594294
1553767985924357888,0.613630828,0.557283309,0.768359758,2.079834434,-7.563242021,-6.864395075
1553767985925359104,0.650915116,0.496563236,0.793926104,2.194795372,-8.669741044,-8.085855036
1553767985926359808,0.624283472,0.491236914,0.807774542,2.271435997,-9.254125810,-8.588809138
1553767985927361024,0.577411837,0.543434872,0.772620815,2.209165489,-8.770331865,-7.750552302
1553767985928361984,0.569846013,0.571287710,0.714291713,1.926513012,-8.051530589,-6.943007850
1553767985929362944,0.599673418,0.530807628,0.686594838,1.279857739,-8.113801097,-7.374111366
1553767985930363904,0.609260797,0.487131786,0.703639069,0.982875317,-8.904157542,-8.897343788
1553767985931365120,0.560258633,0.505241282,0.724944357,1.121786450,-9.431061839,-10.027793007
1553767985932365824,0.486755387,0.590462470,0.718552771,1.150526684,-9.086179027,-9.702070350
1553767985933367040,0.453732190,0.677814154,0.689790631,1.308597973,-8.501794261,-8.806333046
1553767985934368000,0.479298536,0.685271005,0.671681135,1.514569653,-8.588014964,-8.595571327
1553767985935368704,0.521909114,0.621355139,0.675942193,1.624740551,-9.263410472,-9.084155311
1553767985936369920,0.543214402,0.569157181,0.679137986,1.816342114,-9.708884105,-9.520048866
1553767985937370880,0.547776229,0.564850806,0.663531550,1.620911260,-9.473222505,-9.239674763
1553767985938371840,0.585060484,0.585090830,0.641160997,1.443679815,-8.975058442,-8.410998005
1553767985939372800,0.659629028,0.570177128,0.633704146,1.683181768,-8.984638520,-8.037374958
1553767985940374784,0.728871216,0.500934907,0.650748377,1.673601690,-9.569023286,-8.329567341
1553767985941374720,0.749111241,0.434888511,0.678445252,1.390989385,-10.196518403,-8.942692341
1553767985942376960,0.722479630,0.429562189,0.696554748,1.108377081,-10.196518403,-9.119923786
1553767985943377920,0.693717490,0.467911709,0.697620012,1.007786260,-9.334311372,-8.267296833
1553767985944378880,0.715022779,0.492412791,0.691228426,1.582590948,-8.299662935,-7.199118122
1553767985945380096,0.776808049,0.472172767,0.700815806,2.229246221,-8.002680513,-7.079367145
1553767985946380800,0.821006012,0.424646245,0.724593024,2.326563369,-8.540133122,-8.097664902
1553767985947382016,0.793309136,0.400145163,0.744832981,2.163702040,-9.114937809,-9.443665879
1553767985948382976,0.708088048,0.427842038,0.738441395,2.039161025,-8.736524723,-9.678377793
1553767985949382656,0.632454273,0.459799972,0.708614057,2.278662978,-7.462374333,-8.787430527
1553767985950383872,0.619671067,0.441690476,0.687308768,2.479844619,-6.475626286,-8.107244980
1553767985951384832,0.650563769,0.398014634,0.707548793,2.048741103,-6.724708317,-8.452127793
1553767985952385792,0.666542735,0.392688312,0.757616155,1.507466689,-7.989278629,-9.501146347
1553767985953386752,0.634584802,0.455538914,0.793835145,1.339815322,-8.880225895,-9.721488144
1553767985954387968,0.589843662,0.542890598,0.782117237,1.579317275,-8.497022770,-8.351536972
1553767985955388672,0.591030202,0.570018252,0.746931779,1.961027823,-7.715912100,-6.889601382
1553767985956389888,0.633640813,0.512493939,0.735213937,1.937077627,-7.893143545,-6.870441225
1553767985957390848,0.652815573,0.443251751,0.763976010,1.774216299,-9.296624991,-8.312242983
1553767985958391808,0.600617582,0.438990693,0.790607621,1.884387198,-10.666576162,-9.653453921
1553767985959392768,0.505809047,0.490123386,0.766106539,2.075988760,-10.527665030,-9.303781069
1553767985960393984,0.457872148,0.513559203,0.703256004,2.047248526,-9.148133780,-8.091901186
1553767985961394688,0.509004840,0.473079155,0.665971749,1.582614737,-8.147015615,-7.799708803
1553767985962395904,0.615531284,0.428338048,0.686211773,1.247312002,-8.472738272,-9.045118960
1553767985963396864,0.686904035,0.432599106,0.736279202,1.453283682,-9.521756826,-10.697682436
1553767985964397824,0.687021966,0.489320462,0.767496422,1.617589553,-9.928765066,-10.928704217
1553767985965398784,0.674238793,0.547910006,0.764300628,1.675070022,-9.277319753,-9.606653436
1553767985966400000,0.709392519,0.544714212,0.750452191,1.598429397,-8.510913503,-8.279812615
1553767985967400704,0.791417814,0.499973106,0.756843777,1.507418655,-8.477383230,-7.915769646
1553767985968401920,0.860660002,0.473341495,0.773888008,1.837931350,-9.104878347,-8.423513787
1553767985969402880,0.871312647,0.485059404,0.776018537,2.144493850,-9.564722097,-8.672595818
1553767985970403840,0.840419978,0.514886808,0.749386926,2.096593460,-9.124038503,-7.843919061
1553767985971406080,0.820179954,0.519147866,0.712102737,2.000792678,-8.142080495,-6.790110467
1553767985972406784,0.827636805,0.488255197,0.692927978,1.766080764,-7.442734792,-6.766160271
1553767985973408000,0.827797363,0.457171876,0.698311646,1.515062006,-7.308946957,-7.821934309
1553767985974408960,0.773468943,0.449715025,0.711094819,1.414471185,-7.404747738,-9.187095442
1553767985975409920,0.675464615,0.479542429,0.715355877,1.380940912,-7.198776058,-9.646939192
1553767985976410880,0.592373956,0.537066709,0.694050588,1.620442865,-6.571280941,-8.995493879
1553767985977412096,0.561481287,0.573285733,0.661027391,1.831204584,-6.149757503,-8.315308332
1553767985978412800,0.565742345,0.570089940,0.643983160,1.505481928,-6.509010433,-8.502119856
1553767985979414016,0.558285494,0.554110940,0.651440011,1.179759271,-7.433487972,-9.345166731
1553767985980414976,0.517805446,0.559437295,0.666353713,1.333040521,-8.113673519,-9.536768293
1553767985981415936,0.481586455,0.594591022,0.655701068,1.888685053,-8.113673519,-8.334468488
1553767985982416896,0.495021426,0.607511188,0.622769532,2.438264361,-8.157466493,-7.118240975
1553767985983418112,0.542958326,0.561704817,0.600398979,2.208342486,-9.043623719,-7.348162850
1553767985984418816,0.564263615,0.493527860,0.608921094,1.513786822,-10.346514344,-8.689373788
1553767985985420032,0.531240417,0.473287836,0.631291647,1.322185259,-10.897368836,-9.522840585
1553767985986420992,0.496086691,0.514833149,0.630226383,1.547317095,-10.212393250,-8.857025155
1553767985987421952,0.525914095,0.560639553,0.602529508,1.786819048,-9.292705750,-7.855906991
1553767985988422912,0.620722630,0.548921611,0.588681037,1.729338579,-9.412456727,-8.167259530
1553767985989423872,0.701682760,0.503115240,0.613182152,1.283864947,-10.394414735,-9.628221444
1553767985990424832,0.716596462,0.488201538,0.650466407,1.097053423,-10.820728211,-10.547908944
1553767985991426048,0.699421160,0.538170850,0.653751006,1.320483216,-9.853224737,-9.828093527
1553767985992426752,0.738835944,0.607413071,0.621793073,1.622255677,-8.377892705,-8.276120871
1553767985993427968,0.841101263,0.619130980,0.595161429,1.962348451,-7.994689581,-7.773166769
1553767985994428928,0.924191889,0.569063552,0.599422520,2.216220521,-8.890426885,-8.726384543
1553767985995429888,0.909278187,0.512604503,0.615401487,2.182690248,-9.652043096,-9.655652121
1553767985996430848,0.816600181,0.503017123,0.607944636,1.924028138,-8.991017706,-9.191018332
1553767985997432064,0.743097001,0.532844528,0.573856140,1.473764466,-7.218703252,-7.615095480
1553767985998432768,0.752684381,0.546692965,0.554681381,1.282162904,-5.992453252,-6.618767355
1553767985999433984,0.799555950,0.527518205,0.577051934,1.631835755,-6.279855596,-7.351643332
1553767986000434944,0.789289829,0.498260149,0.626298433,1.855150361,-7.344306025,-8.888950554
1553767986001435904,0.688089774,0.498260149,0.659321630,1.596488252,-7.732299189,-9.554765984
1553767986002436864,0.573041182,0.546197049,0.652930044,1.237235322,-6.831771845,-8.702139031
1553767986003438080,0.532561133,0.600525568,0.626298433,1.227655244,-5.648632197,-7.442358757
1553767986004438784,0.568780124,0.609047684,0.616711053,1.754559541,-5.591151728,-7.375298210
1553767986005440000,0.596476999,0.568567635,0.632690019,2.195243135,-6.803031611,-8.591968132
1553767986006440960,0.549605364,0.527022289,0.658256366,1.974901338,-8.134662470,-9.578716179
1553767986007442688,0.456927358,0.537674933,0.660386895,1.591698213,-8.422064814,-9.133242546
1553767986008443904,0.405794698,0.583481337,0.630559490,1.457577119,-7.703558955,-7.720181023
1553767986009444608,0.438379710,0.591103034,0.601755425,1.421528121,-7.285493701,-6.974079727
1553767986010445824,0.501230311,0.533578722,0.603885954,1.493378707,-8.190811084,-7.960827774
1553767986011446784,0.511882956,0.460075476,0.636909151,1.392787886,-9.819424365,-9.651711563
1553767986012447744,0.460750263,0.456879682,0.662475498,1.234716597,-10.628940967,-9.977434219
1553767986013448704,0.426661801,0.538905044,0.646496531,1.445478316,-9.977495654,-8.564372696
1553767986014449920,0.484186080,0.601755679,0.602820689,1.502958785,-8.837466357,-7.036350235
1553767986015450624,0.608822019,0.568732481,0.583645896,1.316147261,-8.708135303,-7.170471329
1553767986016451840,0.704695852,0.484576558,0.604951218,1.483798628,-9.718833545,-8.894885391
1553767986017452800,0.705761116,0.430248071,0.634778622,1.876581832,-10.451709522,-10.010964493
1553767986018453760,0.646012615,0.447086948,0.625971188,2.220649647,-9.880267925,-9.358310742
1553767986019454720,0.625772557,0.481175410,0.582295312,2.182329335,-8.519896831,-8.007519726
1553767986020455936,0.669448432,0.454543799,0.559924759,1.497353749,-7.672059917,-7.677007031
1553767986021456640,0.728037976,0.400215313,0.588686899,1.133310780,-7.882821636,-8.797876171
1553767986022457856,0.733364299,0.391693197,0.635558567,1.420713124,-8.289974956,-9.851684765
1553767986023458816,0.688623192,0.459870121,0.652602798,1.741645741,-8.007362652,-9.492431835
1553767986024459776,0.651338937,0.554678656,0.628101716,1.909297108,-7.288856792,-8.347612500
1553767986025460736,0.648143144,0.588767151,0.605731163,1.655425038,-6.891283550,-7.705747265
1553767986026461952,0.652404201,0.552548127,0.618514337,1.238691640,-7.049354839,-7.978779492
1553767986027462656,0.627574865,0.522264865,0.644526498,1.272736290,-7.293318433,-8.470723056
1553767986028463872,0.571115850,0.541439625,0.643461233,1.430807579,-7.149617261,-8.303071689
1553767986029464832,0.523178951,0.585115500,0.610438036,1.631989220,-6.766414137,-7.507925204
1553767986030465792,0.501873662,0.591507087,0.573153747,1.919391563,-6.680193433,-7.110351962
1553767986031466752,0.484829431,0.524395394,0.559305309,1.809220665,-6.962805738,-7.546245517
1553767986032467968,0.441153589,0.445565826,0.571023218,1.397277306,-7.254998121,-8.432402743
1553767986033468672,0.378303021,0.426391066,0.589132714,1.028444298,-7.259788160,-8.997627353
1553767986034469888,0.333561898,0.470066908,0.602981185,1.052394493,-7.096926832,-8.806025790
1553767986039474688,0.331431369,0.523330130,0.611503300,1.708629845,-7.264578199,-8.480303134
