# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1540113679566062592,0.048986503,0.000751972,-0.063939576,-0.652322218,-10.305335910,-0.645347250
1540113679566972672,0.031942272,0.001817237,-0.068200634,-0.887034132,-9.031185519,-2.494302328
1540113679567972864,-0.025582003,-0.036532280,-0.054352192,-0.403240187,-7.790565402,-3.845093343
1540113679568981760,-0.075649428,-0.077012326,-0.034112172,0.281735399,-8.101917941,-3.035576742
1540113679570046976,-0.060735730,-0.071686003,-0.027720585,0.521237352,-9.558089816,-1.148301351
1540113679570985472,0.009571721,-0.034401751,-0.044764812,0.094923875,-10.511307590,-0.544756429
1540113679571990784,0.066030738,-0.010965935,-0.067135370,-0.681062453,-9.864652316,-1.996138265
1540113679572976896,0.047825517,-0.027953055,-0.068545014,-1.011778225,-8.428114396,-3.907759300
1540113679574053632,-0.020351402,-0.070563629,-0.047239722,-0.379493069,-8.126341935,-3.730527854
1540113679574977792,-0.065092505,-0.104652095,-0.031260759,0.712635837,-9.323851700,-1.771401878
1540113679575982848,-0.035265104,-0.097195244,-0.045109193,1.158109470,-10.626742325,-0.602632346
1540113679576979968,0.028650757,-0.057780460,-0.078132394,0.516244236,-10.842294083,-1.115166526
1540113679577979904,0.042499195,-0.042866758,-0.105829261,-0.499244045,-9.941766739,-2.547388206
1540113679578980608,-0.012894552,-0.076955216,-0.104763997,-0.801016506,-8.959808732,-2.968911643
1540113679579981824,-0.070418827,-0.123826847,-0.086654501,0.042030369,-9.141830216,-1.833672385
1540113679581033984,-0.056570393,-0.132348962,-0.081328179,1.134159275,-10.099838028,-0.904404807
1540113679581982976,0.030743168,-0.077916490,-0.105757632,1.259181664,-10.512175739,-0.940633585
1540113679582983424,0.111703261,-0.018261686,-0.138780838,0.320334007,-10.152922809,-1.596868936
1540113679583983872,0.120225377,-0.011870099,-0.151564011,-0.781374977,-9.482317340,-2.138143351
1540113679585083904,0.072288477,-0.043828030,-0.136650309,-0.867595680,-9.238025348,-1.884271280
1540113679585985792,0.037134755,-0.072590168,-0.113214483,0.162262718,-9.501477497,-1.208875772
1540113679586985728,0.041395813,-0.069394374,-0.104692368,1.158590843,-9.731399372,-1.448377726
1540113679587986688,0.060570577,-0.031044859,-0.115345012,0.976569359,-9.678708942,-2.497396280
1540113679589115904,0.049917928,0.004108865,-0.127062921,-0.235310524,-9.453577106,-2.650677530
1540113679589995008,0.000915768,-0.009739571,-0.119606070,-1.078357399,-9.242815387,-2.104613077
1540113679590988800,-0.039563760,-0.058444789,-0.098448383,-0.694172962,-9.071305952,-1.855942585
1540113679591998720,-0.041694287,-0.081880603,-0.078208367,0.350055554,-8.908444624,-2.047544148
1540113679593089792,-0.009736356,-0.061640583,-0.075012574,0.785949108,-8.870124311,-2.478647663
1540113679593994752,0.028613159,-0.024356327,-0.082469417,0.187194225,-9.056935835,-2.425957234
1540113679594991872,0.040331068,-0.013703683,-0.084599946,-0.684592884,-9.358708296,-2.004433796
1540113679595991808,0.020091048,-0.039270029,-0.077143103,-0.948045032,-9.392238569,-1.717031452
1540113679596992768,-0.015062679,-0.070162694,-0.064359930,-0.339710071,-9.056935835,-1.726611531
1540113679597993728,-0.037433231,-0.088272189,-0.060098868,0.469806530,-8.860544233,-2.124184773
1540113679599002880,-0.037433231,-0.071227958,-0.068620987,0.608717663,-9.104836225,-2.373266804
1540113679599994880,-0.021268655,-0.039660460,-0.084755760,0.151598217,-9.575679484,-2.070715683
1540113679600998912,-0.008485482,-0.038595195,-0.097538933,-0.241184986,-9.743330851,-1.687512558
1540113679601996800,-0.011681275,-0.071618389,-0.104995784,-0.102273853,-9.398448038,-1.950964706
1540113679602996736,-0.017007597,-0.098250004,-0.111387371,0.280929272,-9.020034952,-2.161726425
1540113679603997952,-0.011681275,-0.093988946,-0.122040015,0.501271069,-9.087095499,-1.802473495
1540113679605006592,0.021341923,-0.071618389,-0.134823196,0.458160717,-9.479878702,-1.596501816
1540113679605998848,0.056495649,-0.053508895,-0.145475841,0.290509350,-9.594839640,-1.821633652
1540113679607002624,0.059691442,-0.063096277,-0.149736899,0.247398998,-9.048775187,-2.372488144
1540113679608000768,0.036255621,-0.089727884,-0.151867427,0.276139233,-8.541031046,-2.300637558
1540113679609003520,0.017243278,-0.097834411,-0.153479675,0.269424441,-8.776447282,-1.353797928
1540113679610001920,0.022569600,-0.082920705,-0.158805997,0.068242801,-9.356042009,-0.697562577
1540113679611002624,0.034287505,-0.052028038,-0.159871262,-0.104198605,-9.518903337,-0.965804764
1540113679612003840,0.028961182,-0.047766980,-0.156675469,0.053872684,-9.011159196,-2.311805741
1540113679613009920,0.002329576,-0.068007002,-0.149218618,0.259844363,-8.330973649,-3.260233475
1540113679614004736,-0.024302035,-0.076529118,-0.142827031,0.211943973,-8.450724626,-2.450716873
1540113679615046656,-0.023236770,-0.062680684,-0.139631238,-0.176049191,-9.394362321,-0.807733475
1540113679616005888,-0.006192541,-0.033918544,-0.138565973,-0.530512082,-10.060177751,-0.237718827
1540113679617006848,-0.000866218,-0.021135371,-0.133239651,-0.434711301,-9.533273454,-1.679520584
1540113679618017792,-0.026532480,-0.035149921,-0.121286989,0.038754118,-8.283058219,-3.477591173
1540113679619007744,-0.061686206,-0.060716269,-0.107438551,0.522548064,-7.842374625,-3.573391954
1540113679620014080,-0.067012524,-0.067107851,-0.099981700,0.536918181,-8.900973258,-1.652586290
1540113679621009920,-0.038250389,-0.042606771,-0.103177493,0.115394743,-10.232604117,0.316119765
1540113679622010624,-0.000966134,-0.022366749,-0.109569080,-0.349239046,-10.371515250,-0.081453477
1540113679623010816,0.002229660,-0.024497277,-0.109569080,-0.440249788,-9.193165640,-2.524373399
1540113679624014848,-0.027597744,-0.042606771,-0.101046965,0.048334196,-7.861534781,-4.243997423
1540113679625012992,-0.046772502,-0.060716269,-0.091459585,0.699779509,-8.072296500,-3.161448595
1540113679626012928,-0.020140893,-0.057520475,-0.092524849,0.972811736,-9.605109000,-0.843069688
1540113679627013888,0.042525882,-0.033556376,-0.109555018,0.523726623,-10.667482166,0.037214907
1540113679628104704,0.077679604,-0.009055296,-0.129795042,-0.328900330,-10.150157947,-1.284835874
1540113679629014784,0.041460618,-0.021838468,-0.135121373,-0.760003846,-8.540704822,-3.440353453
1540113679630015744,-0.037368946,-0.066579571,-0.123403456,-0.324110291,-7.630597400,-3.780446226
1540113679631016704,-0.088501635,-0.109190144,-0.108489754,0.609947326,-8.272462635,-2.357804624
1540113679632016896,-0.062935293,-0.111320673,-0.113816076,0.973990295,-9.493922595,-0.983063414
1540113679633017600,0.002045838,-0.067644835,-0.137251902,0.279434631,-9.963346424,-0.786671812
1540113679634018816,0.038264824,-0.036752170,-0.162818248,-0.922865174,-9.182570056,-1.778209898
1540113679635018752,0.010567951,-0.050600606,-0.168144554,-1.516830018,-7.999430408,-2.649997007
1540113679636019968,-0.041631395,-0.094482169,-0.149476079,-0.788524100,-7.730574821,-2.498408353
1540113679637029888,-0.056545099,-0.117917978,-0.129236046,0.495206368,-8.506561150,-1.703261869
1540113679638021888,-0.016065051,-0.087025314,-0.129236046,1.084381173,-9.234647087,-1.387119290
1540113679639026944,0.038263431,-0.029501038,-0.148410814,0.399405587,-9.363978142,-1.454179837
1540113679640022784,0.035067638,-0.004999957,-0.165455045,-0.802894217,-8.975984978,-1.684101712
1540113679641024000,-0.024587166,-0.036957889,-0.157998194,-1.186097343,-8.477820915,-1.923603665
1540113679642023680,-0.095959883,-0.081698992,-0.131366575,-0.228089530,-8.338909782,-1.885283353
1540113679643026944,-0.119395693,-0.097677962,-0.112191815,1.271192697,-8.511351189,-2.057724759
1540113679644025856,-0.077850384,-0.067850554,-0.120713930,1.812467111,-8.784383415,-2.373867337
1540113679645025536,-0.020317884,-0.016572763,-0.149449629,0.979301702,-8.981112363,-2.313645615
1540113679646026752,-0.003273654,-0.002724325,-0.171820165,-0.299638728,-9.072123105,-1.906492294
1540113679647027456,-0.034166321,-0.032551728,-0.168624372,-0.711582087,-8.909261777,-1.738840927
1540113679648027904,-0.076776895,-0.077292831,-0.150514893,0.198525335,-8.569169003,-2.007083115
1540113679649030656,-0.083168482,-0.094337066,-0.144123306,1.333764592,-8.415887753,-2.366336044
1540113679650029824,-0.046949493,-0.064509662,-0.162232802,1.424775335,-8.655389707,-2.395076279
1540113679651029760,-0.004338919,-0.020833820,-0.185668603,0.361386663,-9.172713925,-1.532869247
1540113679652030720,-0.005404183,-0.012311705,-0.196321247,-0.797802790,-9.349945371,-0.814363388
1540113679653036800,-0.035231586,-0.040008580,-0.186733867,-1.075625056,-8.899681699,-1.068235458
1540113679654031616,-0.065101086,-0.068886939,-0.170896441,-0.494894154,-8.410908447,-1.605128148
1540113679655032832,-0.071492672,-0.073147997,-0.166635400,0.132600963,-8.444438721,-2.036231664
1540113679656033536,-0.043795799,-0.040124804,-0.174092234,0.060750377,-9.158154541,-1.854210179
1540113679657034752,-0.012903133,0.001420507,-0.184744878,-0.528424428,-9.756909424,-1.504537328
1540113679658044928,-0.015033662,0.002485772,-0.185810143,-1.045748647,-9.584468018,-1.633868383
1540113679659035904,-0.050187386,-0.029472159,-0.177288027,-1.007428334,-8.976133057,-2.194302953
1540113679660040960,-0.075753730,-0.062495357,-0.166635400,-0.446993764,-8.698310791,-2.429014867
1540113679661036800,-0.072557937,-0.071017468,-0.163439606,0.137391002,-9.119834229,-2.055391820
1540113679662043904,-0.035273685,-0.053973239,-0.165570135,0.463113658,-9.780859619,-1.935640844
1540113679663038720,0.001135521,-0.042700717,-0.165098472,0.415186911,-9.968908084,-2.366755165
1540113679664039936,0.000070257,-0.054418626,-0.162967943,0.137364646,-9.216871951,-3.133161415
1540113679665039616,-0.018039239,-0.079984970,-0.157641621,0.017613669,-8.608536990,-2.826598915
1540113679666040832,-0.018039239,-0.100224999,-0.154445828,0.175684958,-8.934259646,-1.475807899
1540113679667049984,0.008592370,-0.103420792,-0.153380563,0.487037497,-9.518644412,-0.747721962
1540113679668041984,0.034158715,-0.085311292,-0.151250034,0.755279685,-9.715036013,-1.164455360
1540113679669044736,0.030962921,-0.072528119,-0.151250034,0.827130271,-8.982160037,-2.577516884
1540113679670043904,0.005396577,-0.078919706,-0.150184770,0.544517966,-8.038522341,-3.195431923
1540113679671043840,-0.019104503,-0.083180764,-0.149119506,0.127784568,-8.129533084,-1.892541298
1540113679672044800,-0.016718433,-0.077379083,-0.150461080,-0.153546213,-9.059487884,0.145245398
1540113679673050880,0.000325798,-0.055008534,-0.153656874,-0.239766916,-9.754043548,0.806270789
1540113679674045696,0.005652118,-0.036899038,-0.160048460,-0.120015940,-9.184028899,-1.133695032
1540113679675046656,-0.011392111,-0.027311659,-0.165374783,0.009315115,-7.770967376,-3.509554407
1540113679676047872,-0.039088986,-0.031572716,-0.164309518,0.071585623,-7.124312103,-3.787376672
1540113679677047552,-0.048676364,-0.042225359,-0.163244254,-0.067325510,-8.034419524,-1.765980188
1540113679678059776,-0.032697399,-0.039029568,-0.166440030,-0.287667307,-9.485801360,0.370377234
1540113679679049472,-0.008196318,-0.032637980,-0.176027410,-0.450528635,-9.902534759,0.092554968
1540113679680054784,-0.017783698,-0.035833774,-0.186680055,-0.469688791,-8.939736907,-2.398265344
1540113679681050880,-0.057864743,-0.047039647,-0.190348381,-0.231965411,-7.637509029,-4.432119082
1540113679682056960,-0.087692143,-0.065149141,-0.188217852,0.088967206,-7.608768795,-3.603442324
1540113679683051776,-0.069582648,-0.080062843,-0.189283117,0.366789472,-8.921239498,-1.155732363
1540113679684054016,-0.007797315,-0.075801785,-0.202066290,0.290148846,-10.281610592,0.362710020
1540113679685053952,0.043335374,-0.052365969,-0.225502108,-0.212805255,-10.363041256,-0.437226503
1540113679686054656,0.031617465,-0.045974383,-0.241481074,-0.696599200,-8.997880123,-2.746025332
1540113679687064832,-0.034428925,-0.065149141,-0.237220017,-0.548107989,-7.805160396,-3.617812441
1540113679688055552,-0.086626879,-0.099237607,-0.218045257,0.352419354,-8.130883053,-2.472993105
1540113679689170944,-0.063191061,-0.113086036,-0.211653670,1.080505292,-9.337972896,-0.753369082
1540113679690063872,0.016951274,-0.073855762,-0.225910836,0.906899894,-10.160425779,0.185648808
1540113679691057920,0.085128189,-0.036571510,-0.248281389,-0.094218270,-10.078995115,-0.369995723
1540113679692195840,0.071279752,-0.037636774,-0.258934033,-1.071386239,-9.087457029,-2.166260372
1540113679693058816,-0.002223487,-0.062137857,-0.239759273,-0.966005380,-8.129449217,-3.220068965
1540113679694065920,-0.070400406,-0.089834728,-0.203540283,0.231504386,-8.373741209,-2.544673457
1540113679695060736,-0.059747766,-0.106878963,-0.187561316,1.299683097,-9.135357420,-2.003399043
1540113679696064768,0.029734443,-0.066398911,-0.203540283,1.012280753,-9.585621092,-1.826167598
1540113679697061632,0.094715569,-0.019527280,-0.226976100,-0.328930184,-9.667051756,-1.337583614
1540113679698062848,0.080867132,-0.041897833,-0.229106629,-1.512069833,-9.293428709,-1.701626583
1540113679699062784,-0.000201443,-0.095579189,-0.202733045,-1.412792618,-8.578898191,-2.807723984
1540113679700064000,-0.084357329,-0.126471849,-0.166514054,-0.057211564,-8.143004636,-2.984955430
1540113679701064704,-0.102466829,-0.125406584,-0.152665633,1.092397811,-8.487887448,-2.208969102
1540113679702064640,-0.025767789,-0.087057069,-0.171840376,0.838525741,-9.148912839,-1.466513047
1540113679703073536,0.067975481,-0.041250702,-0.199537252,-0.493105119,-9.795568112,-0.546825547
1540113679704065536,0.081823910,-0.035924379,-0.206994103,-1.470273087,-9.690187253,-0.609096055
1540113679705199872,0.032821750,-0.074273896,-0.186754079,-1.115810197,-8.727389401,-1.993417344
1540113679706067712,-0.031094111,-0.103036040,-0.160122484,0.287671249,-8.013673581,-3.056806016
1540113679707072768,-0.058790987,-0.095579189,-0.150535104,1.422910506,-8.257965573,-2.735873398
1540113679708068864,-0.013011026,-0.052217383,-0.170013041,1.154867644,-9.167124715,-1.319958650
1540113679709070592,0.061557485,-0.011737336,-0.193448858,-0.071382356,-9.871260457,-0.448171541
1540113679710070016,0.074340650,-0.018128923,-0.200905709,-1.005439973,-9.650918661,-1.046926424
1540113679711078912,0.011490055,-0.054347911,-0.188122536,-0.722827668,-8.525259481,-2.388137361
1540113679712071936,-0.059882661,-0.101219549,-0.173208834,0.316610808,-7.873814168,-3.207234041
1540113679713075968,-0.096101651,-0.112937449,-0.172143569,0.900995574,-8.601900106,-2.838401033
1540113679714072832,-0.066274243,-0.072457405,-0.189187800,0.498632293,-9.813779989,-1.521140291
1540113679715073792,0.008294261,-0.027716302,-0.211558354,-0.545596223,-10.129922567,-0.606242830
1540113679716082688,0.056231163,-0.037303682,-0.220080469,-1.220991731,-9.157544637,-1.684001619
1540113679717074944,0.053018062,-0.077529883,-0.214389532,-0.902709883,-8.056443280,-2.950928526
1540113679718079744,0.028516975,-0.108422556,-0.207997945,0.036137773,-7.903162030,-2.706636534
1540113679719075840,0.029582240,-0.112683605,-0.207997945,0.630102617,-8.707888592,-1.839639464
1540113679720076800,0.048757000,-0.087117263,-0.216520061,0.419340898,-9.699426678,-1.375005674
1540113679721078016,0.058344384,-0.063681449,-0.227172705,-0.275214766,-9.493454998,-1.863589659
1540113679722077952,0.037039091,-0.077529883,-0.229303234,-0.830859297,-8.430066327,-2.476714659
1540113679723078656,-0.007702012,-0.119075192,-0.225042176,-0.735058516,-7.955852459,-2.428814268
1540113679724079872,-0.024746242,-0.148902596,-0.218650590,-0.160253828,-8.564187420,-1.652827940
1540113679725085440,0.000820104,-0.128662572,-0.217585325,0.428920977,-9.440764569,-1.341475401
1540113679726080768,0.038600158,-0.091321802,-0.221222180,0.591685939,-9.586170328,-2.124560392
1540113679727084800,0.041795952,-0.074277567,-0.227613767,0.146212306,-8.944305093,-3.092148282
1540113679728082944,0.014099078,-0.084930211,-0.229744295,-0.380691991,-8.355130289,-2.948447110
1540113679729082880,-0.007206209,-0.104104975,-0.226548502,-0.510023046,-8.695223062,-1.228823087
1540113679730083840,-0.000814622,-0.110496554,-0.221222180,-0.107659765,-9.490369546,0.174658358
1540113679731088896,0.027947514,-0.104104975,-0.220156916,0.328233790,-9.734661539,-0.553427579
1540113679732084736,0.041795952,-0.085995476,-0.221222180,0.452774806,-9.006575601,-2.723315274
1540113679733086720,0.029012778,-0.079603889,-0.221222180,0.242013087,-8.053357828,-3.949565275
1540113679734086656,0.004511699,-0.089191269,-0.215895858,-0.107659765,-8.168318765,-2.723315274
1540113679735086848,0.001423518,-0.107149985,-0.209238626,-0.131433902,-9.212907186,-0.639145099
1540113679736092928,0.028055125,-0.105019456,-0.208173362,0.084117856,-10.012843709,0.170371503
1540113679737089024,0.047229885,-0.087975221,-0.215630213,0.337989926,-9.620060506,-1.319330645
1540113679738093824,0.038707769,-0.082648899,-0.225217593,0.385890317,-8.432130819,-3.580229083
1540113679739089408,0.009945632,-0.093301547,-0.229478650,0.309249692,-7.838165975,-3.901161700
1540113679740093952,0.001423518,-0.113541563,-0.229478650,0.266139340,-8.532721639,-2.066576739
